900,9,22:08:08,22:08:24,1.299038105676658
900,10,22:08:24,22:08:40,1.299038105676658
900,11,22:08:40,22:08:56,1.2183492931011204
900,12,22:08:56,22:09:12,1.3333333333333333
900,13,22:09:12,22:09:28,1.1110243021644486
900,14,22:09:28,22:09:43,1.1110243021644486
900,15,22:09:43,22:09:59,0.9921567416492215
900,16,22:09:59,22:10:15,1.6178021976178931
900,17,22:10:15,22:10:31,1.3425606637327303
900,18,22:10:31,22:10:46,1.165922381636102
900,19,22:10:46,22:11:02,1.4989708403591155
900,20,22:11:02,22:11:19,1.6153559979150107
1000,1,22:11:19,22:11:36,0.9682458365518543
1000,2,22:11:36,22:11:54,1.4142135623730951
1000,3,22:11:54,22:12:11,0.8660254037844386
1000,4,22:12:11,22:12:29,1.0
1000,5,22:12:29,22:12:47,1.3169567191065923
1000,6,22:12:47,22:13:04,1.6393596310755
1000,7,22:13:04,22:13:22,2.1065374432940898
1000,8,22:13:22,22:13:39,1.3169567191065923
1000,9,22:13:39,22:13:57,1.1110243021644486
1000,10,22:13:57,22:14:14,1.0897247358851685
1000,11,22:14:14,22:14:31,2.54644359843292
1000,12,22:14:31,22:14:49,2.057759704144291
1000,13,22:14:49,22:15:06,1.5360257159305635
1000,14,22:15:06,22:15:23,1.3228756555322954
1000,15,22:15:23,22:15:41,1.118033988749895
1000,16,22:15:41,22:15:58,1.3698697784375502
1000,17,22:15:58,22:16:15,1.224744871391589
1000,18,22:16:15,22:16:33,1.165922381636102
1000,19,22:16:33,22:16:50,1.299038105676658
1000,20,22:16:50,22:17:08,0.8660254037844386
100,1,00:56:43,00:56:45,1.899835519196333
100,2,00:56:45,00:56:47,1.6996731711975948
100,3,00:56:47,00:56:49,1.4086784586980805
100,4,00:56:49,00:56:50,1.8666480653835098
100,5,00:56:50,00:56:52,1.6909686573085854
100,6,00:56:52,00:56:54,2.0608041101101566
100,7,00:56:54,00:56:56,1.479019945774904
100,8,00:56:56,00:56:58,1.479019945774904
100,9,00:56:58,00:56:59,1.2183492931011204
100,10,00:56:59,00:57:01,1.0897247358851685
100,11,00:57:01,00:57:03,1.3169567191065923
100,12,00:57:03,00:57:05,1.5761900266148114
100,13,00:57:05,00:57:07,0.9682458365518543
100,14,00:57:07,00:57:08,0.9682458365518543
100,15,00:57:08,00:57:10,1.1110243021644486
100,16,00:57:10,00:57:12,1.479019945774904
100,17,00:57:12,00:57:14,1.6583123951777
100,18,00:57:14,00:57:16,1.3169567191065923
100,19,00:57:16,00:57:17,0.9270248108869579
100,20,00:57:17,00:57:19,1.5
200,1,00:57:19,00:57:23,1.1989578808281798
200,2,00:57:23,00:57:26,1.892154040658489
200,3,00:57:26,00:57:30,1.257078722109418
200,4,00:57:30,00:57:34,1.479019945774904
200,5,00:57:34,00:57:37,1.3228756555322954
200,6,00:57:37,00:57:40,1.5761900266148114
200,7,00:57:40,00:57:44,1.6583123951777
200,8,00:57:44,00:57:48,1.5761900266148114
200,9,00:57:48,00:57:51,1.6583123951777
200,10,00:57:51,00:57:55,1.6583123951777
200,11,00:57:55,00:57:58,1.6850834320114558
200,12,00:57:58,00:58:02,1.3169567191065923
200,13,00:58:02,00:58:06,1.6583123951777
200,14,00:58:06,00:58:10,1.6996731711975948
200,15,00:58:10,00:58:13,1.2183492931011204
200,16,00:58:13,00:58:17,1.2183492931011204
200,17,00:58:17,00:58:20,1.479019945774904
200,18,00:58:20,00:58:24,1.0897247358851685
200,19,00:58:24,00:58:28,1.0897247358851685
200,20,00:58:28,00:58:32,1.3228756555322954
300,1,00:58:32,00:58:37,1.6153559979150107
300,2,00:58:37,00:58:42,1.1110243021644486
300,3,00:58:42,00:58:48,3.119995993587171
300,4,00:58:48,00:58:53,1.0897247358851685
300,5,00:58:53,00:58:58,2.277608394786075
300,6,00:58:58,00:59:04,1.8257418583505536
300,7,00:59:04,00:59:09,1.299038105676658
300,8,00:59:09,00:59:14,1.165922381636102
300,9,00:59:14,00:59:20,1.6583123951777
300,10,00:59:20,00:59:25,0.9270248108869579
300,11,00:59:25,00:59:30,1.299038105676658
300,12,00:59:30,00:59:36,0.8660254037844386
300,13,00:59:36,00:59:41,1.4947825928876748
300,14,00:59:41,00:59:46,2.345207879911715
300,15,00:59:46,00:59:51,1.1110243021644486
300,16,00:59:51,00:59:57,1.1110243021644486
300,17,00:59:57,01:00:02,1.4740554623801778
300,18,01:00:02,01:00:07,2.2498285257018424
300,19,01:00:07,01:00:13,1.118033988749895
300,20,01:00:13,01:00:18,1.299038105676658
400,1,01:00:18,01:00:25,0.9682458365518543
400,2,01:00:25,01:00:32,1.4523687548277813
400,3,01:00:32,01:00:39,1.617802197617893
400,4,01:00:39,01:00:46,1.5761900266148114
400,5,01:00:46,01:00:53,1.3169567191065923
400,6,01:00:53,01:01:01,1.547598697464902
400,7,01:01:01,01:01:08,1.5761900266148114
400,8,01:01:08,01:01:15,1.1110243021644486
400,9,01:01:15,01:01:22,1.1110243021644486
400,10,01:01:22,01:01:29,1.224744871391589
400,11,01:01:29,01:01:37,1.165922381636102
400,12,01:01:37,01:01:44,1.224744871391589
400,13,01:01:44,01:01:51,3.887077951366553
400,14,01:01:51,01:01:58,1.2686114456365274
400,15,01:01:58,01:02:05,1.3635890143294642
400,16,01:02:05,01:02:12,1.3333333333333333
400,17,01:02:12,01:02:19,1.0
400,18,01:02:19,01:02:26,1.3635890143294642
400,19,01:02:26,01:02:34,1.299038105676658
400,20,01:02:34,01:02:41,1.1110243021644486
500,1,01:02:41,01:02:50,0.9270248108869579
500,2,01:02:50,01:02:58,1.6909686573085854
500,3,01:02:58,01:03:08,1.1110243021644486
500,4,01:03:08,01:03:17,1.479019945774904
500,5,01:03:17,01:03:26,1.5360257159305635
500,6,01:03:26,01:03:35,1.1110243021644486
500,7,01:03:35,01:03:44,2.5
500,8,01:03:44,01:03:53,1.79843682124227
500,9,01:03:53,01:04:02,0.8569568250501305
500,10,01:04:02,01:04:11,1.1110243021644486
500,11,01:04:11,01:04:20,1.3169567191065923
500,12,01:04:20,01:04:29,1.0897247358851685
500,13,01:04:29,01:04:38,0.8569568250501305
500,14,01:04:38,01:04:47,1.1653431646335017
500,15,01:04:47,01:04:56,0.9270248108869579
500,16,01:04:56,01:05:05,1.5761900266148114
500,17,01:05:05,01:05:15,1.4740554623801778
500,18,01:05:15,01:05:24,1.247219128924647
500,19,01:05:24,01:05:33,2.1758618981911515
500,20,01:05:33,01:05:42,1.224744871391589
600,1,01:05:42,01:05:53,1.0897247358851685
600,2,01:05:53,01:06:03,1.5761900266148114
600,3,01:06:03,01:06:14,1.299038105676658
600,4,01:06:14,01:06:25,1.7853571071357126
600,5,01:06:25,01:06:36,1.3635890143294642
600,6,01:06:36,01:06:47,1.165922381636102
600,7,01:06:47,01:06:57,1.7275343701356567
600,8,01:06:57,01:07:07,1.1110243021644486
600,9,01:07:07,01:07:18,1.3635890143294642
600,10,01:07:18,01:07:29,1.3919410907075054
600,11,01:07:29,01:07:39,1.0657403385139377
600,12,01:07:39,01:07:50,1.5761900266148114
600,13,01:07:50,01:08:01,1.0532687216470449
600,14,01:08:01,01:08:12,1.5
600,15,01:08:12,01:08:23,1.1110243021644486
600,16,01:08:23,01:08:33,1.6583123951777
600,17,01:08:33,01:08:44,1.9324531042175384
600,18,01:08:44,01:08:54,1.299038105676658
600,19,01:08:54,01:09:05,1.6850834320114558
600,20,01:09:05,01:09:16,1.5713484026367723
700,1,01:09:16,01:09:28,1.224744871391589
700,2,01:09:28,01:09:41,1.4086784586980805
700,3,01:09:41,01:09:53,0.9921567416492215
700,4,01:09:53,01:10:05,1.9364916731037085
700,5,01:10:05,01:10:17,2.912795049432761
700,6,01:10:17,01:10:30,1.1110243021644486
700,7,01:10:30,01:10:42,1.0
700,8,01:10:42,01:10:54,1.3169567191065923
700,9,01:10:54,01:11:07,1.5360257159305635
700,10,01:11:07,01:11:19,1.4487116456005884
700,11,01:11:19,01:11:31,1.2570787221094177
700,12,01:11:31,01:11:44,1.4086784586980805
700,13,01:11:44,01:11:56,0.9682458365518543
700,14,01:11:56,01:12:09,1.2183492931011204
700,15,01:12:09,01:12:22,1.5
700,16,01:12:22,01:12:35,1.4989708403591158
700,17,01:12:35,01:12:47,1.653594569415369
700,18,01:12:47,01:13:00,1.3919410907075054
700,19,01:13:00,01:13:13,1.224744871391589
700,20,01:13:13,01:13:25,1.640535895581489
800,1,01:13:25,01:13:39,1.0
800,2,01:13:39,01:13:54,1.3228756555322954
800,3,01:13:54,01:14:08,1.0532687216470449
800,4,01:14:08,01:14:23,1.1110243021644486
800,5,01:14:23,01:14:37,1.4947825928876748
800,6,01:14:37,01:14:51,1.4142135623730951
800,7,01:14:51,01:15:06,0.9270248108869579
800,8,01:15:06,01:15:20,1.4907119849998596
800,9,01:15:20,01:15:34,1.0
800,10,01:15:34,01:15:49,1.3169567191065923
800,11,01:15:49,01:16:04,1.0897247358851685
800,12,01:16:04,01:16:18,1.3919410907075054
800,13,01:16:18,01:16:33,1.479019945774904
800,14,01:16:33,01:16:47,2.54644359843292
800,15,01:16:47,01:17:02,1.3169567191065923
800,16,01:17:02,01:17:16,1.6996731711975948
800,17,01:17:16,01:17:30,1.4947825928876748
800,18,01:17:30,01:17:45,1.299038105676658
800,19,01:17:45,01:17:59,2.54644359843292
800,20,01:17:59,01:18:13,2.3979157616563596
900,1,01:18:13,01:18:30,1.3169567191065923
900,2,01:18:30,01:18:46,1.1653431646335017
900,3,01:18:46,01:19:03,1.3169567191065923
900,4,01:19:03,01:19:19,1.0
900,5,01:19:19,01:19:35,1.0
900,6,01:19:35,01:19:51,1.4740554623801778
900,7,01:19:51,01:20:07,2.692582403567252
900,8,01:20:07,01:20:24,2.2603926650031405
900,9,01:20:24,01:20:40,1.1110243021644486
900,10,01:20:40,01:20:57,1.6393596310755
900,11,01:20:57,01:21:13,1.286204100310025
900,12,01:21:13,01:21:29,1.964529205687714
900,13,01:21:29,01:21:46,1.7284832429004493
900,14,01:21:46,01:22:02,1.4229164972072998
900,15,01:22:02,01:22:18,2.0786985482077456
900,16,01:22:18,01:22:35,0.8660254037844386
900,17,01:22:35,01:22:51,1.3919410907075054
900,18,01:22:51,01:23:07,1.224744871391589
900,19,01:23:07,01:23:24,1.594744454934147
900,20,01:23:24,01:23:40,2.7810744326608736
1000,1,01:23:40,01:23:57,1.713913650100261
1000,2,01:23:57,01:24:15,1.299038105676658
1000,3,01:24:15,01:24:34,1.1989578808281798
1000,4,01:24:34,01:24:51,1.224744871391589
1000,5,01:24:51,01:25:10,1.1989578808281798
1000,6,01:25:10,01:25:28,2.7386127875258306
1000,7,01:25:28,01:25:46,1.8856180831641265
1000,8,01:25:46,01:26:04,1.299038105676658
1000,9,01:26:04,01:26:22,2.7271780286589284
1000,10,01:26:22,01:26:40,0.9682458365518543
1000,11,01:26:40,01:26:57,1.3169567191065923
1000,12,01:26:57,01:27:15,1.2183492931011204
1000,13,01:27:15,01:27:33,1.5713484026367723
1000,14,01:27:33,01:27:50,2.277608394786075
1000,15,01:27:50,01:28:08,1.0532687216470449
1000,16,01:28:08,01:28:26,1.5234788000891206
1000,17,01:28:26,01:28:43,1.3425606637327303
1000,18,01:28:43,01:29:01,1.0
1000,19,01:29:01,01:29:19,1.165922381636102
1000,20,01:29:19,01:29:37,1.0897247358851685
100,1,04:09:32,04:09:34,0.8660254037844386
100,2,04:09:34,04:09:35,1.5612494995995996
100,3,04:09:35,04:09:37,1.479019945774904
100,4,04:09:37,04:09:39,0.9270248108869579
100,5,04:09:39,04:09:41,1.3635890143294642
100,6,04:09:41,04:09:43,1.0
100,7,04:09:43,04:09:44,1.2862041003100249
100,8,04:09:44,04:09:46,1.79843682124227
100,9,04:09:46,04:09:48,0.9682458365518543
100,10,04:09:48,04:09:50,1.0897247358851685
100,11,04:09:50,04:09:52,1.5761900266148114
100,12,04:09:52,04:09:54,1.1110243021644486
100,13,04:09:54,04:09:56,1.3169567191065923
100,14,04:09:56,04:09:58,1.5612494995995996
100,15,04:09:58,04:09:59,1.9364916731037085
100,16,04:09:59,04:10:01,1.6583123951777
100,17,04:10:01,04:10:03,1.299038105676658
100,18,04:10:03,04:10:05,1.6850834320114558
100,19,04:10:05,04:10:07,1.5713484026367723
100,20,04:10:07,04:10:09,1.299038105676658
200,1,04:10:09,04:10:13,2.394655507583502
200,2,04:10:13,04:10:16,1.3169567191065923
200,3,04:10:16,04:10:20,1.6329931618554518
200,4,04:10:20,04:10:23,1.4487116456005884
200,5,04:10:23,04:10:27,1.1110243021644486
200,6,04:10:27,04:10:31,0.8569568250501305
200,7,04:10:31,04:10:35,0.9162456945817022
200,8,04:10:35,04:10:38,1.224744871391589
200,9,04:10:38,04:10:42,1.4086784586980805
200,10,04:10:42,04:10:46,0.9682458365518543
200,11,04:10:46,04:10:49,1.4740554623801778
200,12,04:10:49,04:10:53,0.8660254037844386
200,13,04:10:53,04:10:57,1.6583123951777
200,14,04:10:57,04:11:00,1.1989578808281798
200,15,04:11:00,04:11:04,1.0897247358851685
200,16,04:11:04,04:11:08,0.82915619758885
200,17,04:11:08,04:11:12,1.1110243021644486
200,18,04:11:12,04:11:15,1.5761900266148114
200,19,04:11:15,04:11:19,1.4487116456005884
200,20,04:11:19,04:11:22,1.9876159799998132
300,1,04:11:22,04:11:28,2.6152449546532934
300,2,04:11:28,04:11:34,1.0897247358851685
300,3,04:11:34,04:11:39,1.4142135623730951
300,4,04:11:39,04:11:44,1.5360257159305635
300,5,04:11:44,04:11:50,1.2183492931011204
300,6,04:11:50,04:11:56,1.1110243021644486
300,7,04:11:56,04:12:01,1.165922381636102
300,8,04:12:01,04:12:06,1.5761900266148114
300,9,04:12:06,04:12:12,1.6909686573085854
300,10,04:12:12,04:12:17,0.9682458365518543
300,11,04:12:17,04:12:22,1.165922381636102
300,12,04:12:22,04:12:27,1.4142135623730951
300,13,04:12:27,04:12:33,1.6583123951777
300,14,04:12:33,04:12:38,2.394655507583502
300,15,04:12:38,04:12:43,1.299038105676658
300,16,04:12:43,04:12:49,1.6583123951777
300,17,04:12:49,04:12:54,1.5612494995995996
300,18,04:12:54,04:13:00,1.224744871391589
300,19,04:13:00,04:13:05,1.224744871391589
300,20,04:13:05,04:13:10,1.0
400,1,04:13:10,04:13:17,1.6583123951777
400,2,04:13:17,04:13:24,3.887077951366553
400,3,04:13:24,04:13:31,1.0
400,4,04:13:31,04:13:38,1.3169567191065923
400,5,04:13:38,04:13:45,1.1110243021644486
400,6,04:13:45,04:13:53,1.5811388300841898
400,7,04:13:53,04:14:00,1.3169567191065923
400,8,04:14:00,04:14:07,1.7069212773041353
400,9,04:14:07,04:14:14,1.5761900266148114
400,10,04:14:14,04:14:21,2.309401076758503
400,11,04:14:21,04:14:28,1.4487116456005884
400,12,04:14:28,04:14:35,2.496873044429772
400,13,04:14:35,04:14:42,1.3169567191065923
400,14,04:14:42,04:14:49,1.299038105676658
400,15,04:14:49,04:14:56,2.960647243216495
400,16,04:14:56,04:15:03,1.5612494995995996
400,17,04:15:03,04:15:11,1.2183492931011204
400,18,04:15:11,04:15:18,1.4142135623730951
400,19,04:15:18,04:15:25,1.3169567191065923
400,20,04:15:25,04:15:32,1.479019945774904
500,1,04:15:32,04:15:41,1.5761900266148114
500,2,04:15:41,04:15:50,1.6629588385661962
500,3,04:15:50,04:15:58,1.1110243021644486
500,4,04:15:58,04:16:07,1.0897247358851685
500,5,04:16:07,04:16:16,1.1653431646335017
500,6,04:16:16,04:16:25,1.0897247358851685
500,7,04:16:25,04:16:34,1.299038105676658
500,8,04:16:34,04:16:43,1.1110243021644486
500,9,04:16:43,04:16:52,1.1110243021644486
500,10,04:16:52,04:17:01,1.6909686573085854
500,11,04:17:01,04:17:09,1.3333333333333333
500,12,04:17:09,04:17:18,1.0532687216470449
500,13,04:17:18,04:17:27,1.224744871391589
500,14,04:17:27,04:17:36,1.5360257159305635
500,15,04:17:36,04:17:46,0.9682458365518543
500,16,04:17:46,04:17:55,1.3169567191065923
500,17,04:17:55,04:18:04,1.0897247358851685
500,18,04:18:04,04:18:13,1.653594569415369
500,19,04:18:13,04:18:22,1.7284832429004493
500,20,04:18:22,04:18:32,1.8027756377319946
600,1,04:18:32,04:18:42,1.8708286933869707
600,2,04:18:42,04:18:53,1.4523687548277813
600,3,04:18:53,04:19:04,1.0
600,4,04:19:04,04:19:15,1.0897247358851685
600,5,04:19:15,04:19:26,1.227262335243029
600,6,04:19:26,04:19:37,1.0
600,7,04:19:37,04:19:48,1.6583123951777
600,8,04:19:48,04:19:59,1.3635890143294642
600,9,04:19:59,04:20:09,1.2183492931011204
600,10,04:20:09,04:20:20,1.3333333333333333
600,11,04:20:20,04:20:31,1.1110243021644486
600,12,04:20:31,04:20:42,1.224744871391589
600,13,04:20:42,04:20:53,1.479019945774904
600,14,04:20:53,04:21:04,1.4142135623730951
600,15,04:21:04,04:21:15,0.8569568250501305
600,16,04:21:15,04:21:26,1.8708286933869707
600,17,04:21:26,04:21:37,0.82915619758885
600,18,04:21:37,04:21:47,2.117634293262177
600,19,04:21:47,04:21:58,3.960744879438715
600,20,04:21:58,04:22:09,1.5612494995995996
700,1,04:22:09,04:22:22,1.2570787221094177
700,2,04:22:22,04:22:35,2.0615528128088303
700,3,04:22:35,04:22:48,1.165922381636102
700,4,04:22:48,04:23:00,1.6153559979150107
700,5,04:23:00,04:23:12,1.5811388300841898
700,6,04:23:12,04:23:24,1.5360257159305635
700,7,04:23:24,04:23:37,1.3169567191065923
700,8,04:23:37,04:23:49,1.1110243021644486
700,9,04:23:49,04:24:01,1.5761900266148114
700,10,04:24:01,04:24:14,1.0532687216470449
700,11,04:24:14,04:24:27,3.6996621467371855
700,12,04:24:27,04:24:40,1.1110243021644486
700,13,04:24:40,04:24:53,1.1110243021644486
700,14,04:24:53,04:25:05,1.224744871391589
700,15,04:25:05,04:25:18,1.165922381636102
700,16,04:25:18,04:25:31,1.7069212773041353
700,17,04:25:31,04:25:43,1.479019945774904
700,18,04:25:43,04:25:56,1.5761900266148114
700,19,04:25:56,04:26:09,1.1110243021644486
700,20,04:26:09,04:26:21,1.3169567191065923
800,1,04:26:21,04:26:36,1.2183492931011204
800,2,04:26:36,04:26:50,2.7357585785299112
800,3,04:26:50,04:27:05,1.3919410907075054
800,4,04:27:05,04:27:19,1.299038105676658
800,5,04:27:19,04:27:34,1.118033988749895
800,6,04:27:34,04:27:49,1.3169567191065923
800,7,04:27:49,04:28:03,0.9270248108869579
800,8,04:28:03,04:28:16,1.0532687216470449
800,9,04:28:16,04:28:31,1.6850834320114558
800,10,04:28:31,04:28:45,1.3169567191065923
800,11,04:28:45,04:28:59,1.5761900266148114
800,12,04:28:59,04:29:13,1.3228756555322954
800,13,04:29:13,04:29:27,1.3228756555322954
800,14,04:29:27,04:29:41,1.5761900266148114
800,15,04:29:41,04:29:55,1.6153559979150107
800,16,04:29:55,04:30:09,1.224744871391589
800,17,04:30:09,04:30:22,1.118033988749895
800,18,04:30:22,04:30:36,1.5761900266148114
800,19,04:30:36,04:30:50,1.0
800,20,04:30:50,04:31:05,2.8912583765550943
900,1,04:31:05,04:31:21,1.2183492931011204
900,2,04:31:21,04:31:37,0.8660254037844386
900,3,04:31:37,04:31:54,1.0
900,4,04:31:54,04:32:10,1.2183492931011204
900,5,04:32:10,04:32:25,3.2015621187164243
900,6,04:32:25,04:32:41,1.0897247358851685
900,7,04:32:41,04:32:58,1.299038105676658
900,8,04:32:58,04:33:13,1.3169567191065923
900,9,04:33:13,04:33:29,1.2570787221094177
900,10,04:33:29,04:33:45,1.1989578808281798
900,11,04:33:45,04:34:01,1.0897247358851685
900,12,04:34:01,04:34:17,1.7320508075688772
900,13,04:34:17,04:34:33,0.9270248108869579
900,14,04:34:33,04:34:49,1.0
900,15,04:34:49,04:35:04,1.2183492931011204
900,16,04:35:04,04:35:20,1.0
900,17,04:35:20,04:35:38,1.2183492931011204
900,18,04:35:38,04:35:57,1.2183492931011204
900,19,04:35:57,04:36:16,1.3169567191065923
900,20,04:36:16,04:36:34,1.5360257159305635
1000,1,04:36:34,04:36:52,1.0
1000,2,04:36:52,04:37:10,1.594744454934147
1000,3,04:37:10,04:37:28,1.6996731711975948
1000,4,04:37:28,04:37:46,1.2272623352430292
1000,5,04:37:46,04:38:04,1.224744871391589
1000,6,04:38:04,04:38:22,1.2183492931011204
1000,7,04:38:22,04:38:39,1.4523687548277813
1000,8,04:38:39,04:38:57,2.6896793489187516
1000,9,04:38:57,04:39:15,1.1110243021644486
1000,10,04:39:15,04:39:33,1.2183492931011204
1000,11,04:39:33,04:39:51,1.3635890143294642
1000,12,04:39:51,04:40:09,0.9270248108869579
1000,13,04:40:09,04:40:26,1.224744871391589
1000,14,04:40:26,04:40:44,1.299038105676658
1000,15,04:40:44,04:41:03,0.9682458365518543
1000,16,04:41:03,04:41:20,0.9682458365518543
1000,17,04:41:20,04:41:38,1.3169567191065923
1000,18,04:41:38,04:41:55,1.3169567191065923
1000,19,04:41:55,04:42:13,1.299038105676658
1000,20,04:42:13,04:42:31,1.6583123951777
100,1,07:22:58,07:23:00,1.1110243021644486
100,2,07:23:00,07:23:02,1.224744871391589
100,3,07:23:02,07:23:04,1.3169567191065923
100,4,07:23:04,07:23:05,1.9436506316151
100,5,07:23:05,07:23:08,1.6909686573085854
100,6,07:23:08,07:23:09,1.6850834320114558
100,7,07:23:09,07:23:11,1.3169567191065923
100,8,07:23:11,07:23:13,1.1110243021644486
100,9,07:23:13,07:23:15,1.3169567191065923
100,10,07:23:15,07:23:17,1.6909686573085854
100,11,07:23:17,07:23:18,1.3169567191065923
100,12,07:23:18,07:23:20,1.2686114456365274
100,13,07:23:20,07:23:22,1.6583123951777
100,14,07:23:22,07:23:24,1.1110243021644486
100,15,07:23:24,07:23:26,1.3333333333333333
100,16,07:23:26,07:23:27,1.3169567191065923
100,17,07:23:27,07:23:29,1.6850834320114558
100,18,07:23:29,07:23:31,1.5761900266148114
100,19,07:23:31,07:23:33,1.5811388300841898
100,20,07:23:33,07:23:35,1.1110243021644486
200,1,07:23:35,07:23:39,1.3169567191065923
200,2,07:23:39,07:23:42,1.6393596310755
200,3,07:23:42,07:23:46,1.0
200,4,07:23:46,07:23:49,1.5761900266148114
200,5,07:23:49,07:23:53,1.6996731711975948
200,6,07:23:53,07:23:57,1.5811388300841898
200,7,07:23:57,07:24:00,1.224744871391589
200,8,07:24:00,07:24:04,1.5
200,9,07:24:04,07:24:07,2.1081851067789197
200,10,07:24:07,07:24:11,1.4142135623730951
200,11,07:24:11,07:24:15,1.4142135623730951
200,12,07:24:15,07:24:19,1.1110243021644486
200,13,07:24:19,07:24:22,1.5761900266148114
200,14,07:24:22,07:24:26,1.594744454934147
200,15,07:24:26,07:24:29,1.1989578808281798
200,16,07:24:29,07:24:33,1.0
200,17,07:24:33,07:24:36,1.3919410907075054
200,18,07:24:36,07:24:40,1.6583123951777
200,19,07:24:40,07:24:43,2.384848003542364
200,20,07:24:43,07:24:47,1.0897247358851685
300,1,07:24:47,07:24:52,1.0
300,2,07:24:52,07:24:58,1.1110243021644486
300,3,07:24:58,07:25:03,1.2183492931011204
300,4,07:25:03,07:25:08,1.314684396244359
300,5,07:25:08,07:25:13,2.6896793489187516
300,6,07:25:13,07:25:19,1.2183492931011204
300,7,07:25:19,07:25:24,1.0532687216470449
300,8,07:25:24,07:25:30,1.2183492931011204
300,9,07:25:30,07:25:35,1.1110243021644486
300,10,07:25:35,07:25:40,1.3169567191065923
300,11,07:25:40,07:25:45,1.165922381636102
300,12,07:25:45,07:25:51,1.547598697464902
300,13,07:25:51,07:25:56,1.0532687216470449
300,14,07:25:56,07:26:02,1.224744871391589
300,15,07:26:02,07:26:07,1.5612494995995996
300,16,07:26:07,07:26:13,1.4947825928876748
300,17,07:26:13,07:26:18,0.9682458365518543
300,18,07:26:18,07:26:23,1.0
300,19,07:26:23,07:26:28,1.1110243021644486
300,20,07:26:28,07:26:34,1.1989578808281798
400,1,07:26:34,07:26:41,1.3169567191065923
400,2,07:26:41,07:26:48,1.224744871391589
400,3,07:26:48,07:26:55,1.0532687216470449
400,4,07:26:55,07:27:02,1.5
400,5,07:27:02,07:27:09,1.6583123951777
400,6,07:27:09,07:27:16,1.224744871391589
400,7,07:27:16,07:27:24,1.1110243021644486
400,8,07:27:24,07:27:31,1.5811388300841898
400,9,07:27:31,07:27:38,1.4740554623801778
400,10,07:27:38,07:27:45,0.9270248108869579
400,11,07:27:45,07:27:53,2.671292284482513
400,12,07:27:53,07:28:00,1.3169567191065923
400,13,07:28:00,07:28:07,0.8660254037844386
400,14,07:28:07,07:28:14,1.7853571071357126
400,15,07:28:14,07:28:21,0.9270248108869579
400,16,07:28:21,07:28:28,1.3919410907075054
400,17,07:28:28,07:28:35,0.9270248108869579
400,18,07:28:35,07:28:43,1.1989578808281798
400,19,07:28:43,07:28:50,1.5475986974649023
400,20,07:28:50,07:28:57,1.5761900266148114
500,1,07:28:57,07:29:06,0.9270248108869579
500,2,07:29:06,07:29:16,1.3169567191065923
500,3,07:29:16,07:29:25,1.1110243021644486
500,4,07:29:25,07:29:33,1.5761900266148114
500,5,07:29:33,07:29:42,1.4229164972072998
500,6,07:29:42,07:29:52,1.3635890143294642
500,7,07:29:52,07:30:01,1.479019945774904
500,8,07:30:01,07:30:10,1.4142135623730951
500,9,07:30:10,07:30:19,1.5360257159305635
500,10,07:30:19,07:30:27,1.5761900266148114
500,11,07:30:27,07:30:36,1.0532687216470449
500,12,07:30:36,07:30:45,1.3966450099973928
500,13,07:30:45,07:30:54,1.7853571071357126
500,14,07:30:54,07:31:02,1.5761900266148114
500,15,07:31:02,07:31:12,2.598076211353316
500,16,07:31:12,07:31:20,1.1110243021644486
500,17,07:31:20,07:31:29,1.7853571071357126
500,18,07:31:29,07:31:37,1.5761900266148114
500,19,07:31:37,07:31:47,1.3228756555322954
500,20,07:31:47,07:31:56,1.1110243021644486
600,1,07:31:56,07:32:06,1.118033988749895
600,2,07:32:06,07:32:17,1.5761900266148114
600,3,07:32:17,07:32:27,3.1815796359028696
600,4,07:32:27,07:32:38,0.9682458365518543
600,5,07:32:38,07:32:48,1.6583123951777
600,6,07:32:48,07:32:59,1.8027756377319946
600,7,07:32:59,07:33:10,0.8569568250501305
600,8,07:33:10,07:33:20,1.3169567191065923
600,9,07:33:20,07:33:30,1.7853571071357126
600,10,07:33:30,07:33:41,2.0463381929681126
600,11,07:33:41,07:33:52,1.3169567191065923
600,12,07:33:52,07:34:02,0.9682458365518543
600,13,07:34:02,07:34:13,1.299038105676658
600,14,07:34:13,07:34:23,0.9682458365518543
600,15,07:34:23,07:34:34,1.6629588385661962
600,16,07:34:34,07:34:44,3.307189138830738
600,17,07:34:44,07:34:55,1.5761900266148114
600,18,07:34:55,07:35:06,1.3169567191065923
600,19,07:35:06,07:35:16,2.3979157616563596
600,20,07:35:16,07:35:27,1.479019945774904
700,1,07:35:27,07:35:39,1.6996731711975948
700,2,07:35:39,07:35:51,1.5761900266148114
700,3,07:35:51,07:36:03,1.5761900266148114
700,4,07:36:03,07:36:16,1.5761900266148114
700,5,07:36:16,07:36:28,1.6909686573085854
700,6,07:36:28,07:36:40,1.1110243021644486
700,7,07:36:40,07:36:53,1.3169567191065923
700,8,07:36:53,07:37:05,1.118033988749895
700,9,07:37:05,07:37:18,0.8660254037844386
700,10,07:37:18,07:37:30,1.3635890143294642
700,11,07:37:30,07:37:43,1.3228756555322954
700,12,07:37:43,07:37:56,2.131480677027876
700,13,07:37:56,07:38:09,2.8458329944145997
700,14,07:38:09,07:38:21,1.5612494995995996
700,15,07:38:21,07:38:33,1.2686114456365274
700,16,07:38:33,07:38:46,1.1110243021644486
