900,1,14:21:26,14:21:41,0.9270248108869579
900,2,14:21:41,14:21:56,0.8569568250501305
900,3,14:21:56,14:22:12,0.6614378277661477
900,4,14:22:12,14:22:27,0.82915619758885
900,5,14:22:27,14:22:43,0.82915619758885
900,6,14:22:43,14:22:58,1.299038105676658
900,7,14:22:58,14:23:14,1.1110243021644486
900,8,14:23:14,14:23:30,0.9270248108869579
900,9,14:23:30,14:23:45,0.8569568250501305
900,10,14:23:45,14:24:01,1.3635890143294642
900,11,14:24:01,14:24:17,0.5
900,12,14:24:17,14:24:32,0.9682458365518543
900,13,14:24:32,14:24:47,1.6153559979150107
900,14,14:24:47,14:25:03,0.9270248108869579
900,15,14:25:03,14:25:19,1.257078722109418
900,16,14:25:19,14:25:34,1.3919410907075054
900,17,14:25:34,14:25:49,1.0897247358851685
900,18,14:25:49,14:26:05,0.9682458365518543
900,19,14:26:05,14:26:21,1.1110243021644486
900,20,14:26:21,14:26:37,0.9270248108869579
1000,1,14:26:37,14:26:54,1.165922381636102
1000,2,14:26:54,14:27:11,1.0532687216470449
1000,3,14:27:11,14:27:29,0.9270248108869579
1000,4,14:27:29,14:27:46,0.82915619758885
1000,5,14:27:46,14:28:03,1.1110243021644486
1000,6,14:28:03,14:28:21,1.1110243021644486
1000,7,14:28:21,14:28:38,1.0897247358851685
1000,8,14:28:38,14:28:56,0.9682458365518543
1000,9,14:28:56,14:29:13,0.816496580927726
1000,10,14:29:13,14:29:30,0.82915619758885
1000,11,14:29:30,14:29:47,0.9682458365518543
1000,12,14:29:47,14:30:06,0.8569568250501305
1000,13,14:30:06,14:30:24,1.1110243021644486
1000,14,14:30:24,14:30:41,0.8569568250501305
1000,15,14:30:41,14:30:59,0.6959705453537527
1000,16,14:30:59,14:31:18,1.1989578808281798
1000,17,14:31:18,14:31:36,0.7806247497997998
1000,18,14:31:36,14:31:53,1.4142135623730951
1000,19,14:31:53,14:32:11,1.0532687216470449
1000,20,14:32:11,14:32:30,1.165922381636102
100,1,18:07:05,18:07:07,1.7284832429004493
100,2,18:07:07,18:07:08,1.4086784586980805
100,3,18:07:08,18:07:10,0.9682458365518543
100,4,18:07:10,18:07:12,0.9921567416492215
100,5,18:07:12,18:07:13,1.0532687216470449
100,6,18:07:13,18:07:15,0.5994789404140899
100,7,18:07:15,18:07:16,1.1110243021644486
100,8,18:07:16,18:07:18,1.5612494995995996
100,9,18:07:18,18:07:19,1.0897247358851685
100,10,18:07:19,18:07:21,0.8569568250501305
100,11,18:07:21,18:07:23,1.299038105676658
100,12,18:07:23,18:07:24,0.82915619758885
100,13,18:07:24,18:07:26,1.8027756377319946
100,14,18:07:26,18:07:27,0.9682458365518543
100,15,18:07:27,18:07:29,1.479019945774904
100,16,18:07:29,18:07:30,1.4086784586980805
100,17,18:07:30,18:07:32,0.9270248108869579
100,18,18:07:32,18:07:34,0.8569568250501305
100,19,18:07:34,18:07:35,1.118033988749895
100,20,18:07:35,18:07:37,1.4523687548277813
200,1,18:07:37,18:07:40,1.1110243021644486
200,2,18:07:40,18:07:43,1.2686114456365274
200,3,18:07:43,18:07:46,1.1989578808281798
200,4,18:07:46,18:07:49,1.1989578808281798
200,5,18:07:49,18:07:53,0.7806247497997998
200,6,18:07:53,18:07:56,0.9682458365518543
200,7,18:07:56,18:07:59,1.227262335243029
200,8,18:07:59,18:08:02,1.3228756555322954
200,9,18:08:02,18:08:05,0.8569568250501305
200,10,18:08:05,18:08:08,1.8328597873268975
200,11,18:08:08,18:08:11,1.1989578808281798
200,12,18:08:11,18:08:15,0.8660254037844386
200,13,18:08:15,18:08:18,1.4142135623730951
200,14,18:08:18,18:08:21,1.7320508075688772
200,15,18:08:21,18:08:24,1.1110243021644486
200,16,18:08:24,18:08:27,1.1110243021644486
200,17,18:08:27,18:08:30,0.9921567416492215
200,18,18:08:30,18:08:33,1.0897247358851685
200,19,18:08:33,18:08:37,1.0897247358851685
200,20,18:08:37,18:08:40,0.9270248108869579
300,1,18:08:40,18:08:44,1.7275343701356567
300,2,18:08:44,18:08:49,0.9682458365518543
300,3,18:08:49,18:08:54,1.165922381636102
300,4,18:08:54,18:08:58,1.1989578808281798
300,5,18:08:58,18:09:03,2.057759704144291
300,6,18:09:03,18:09:08,0.8660254037844386
300,7,18:09:08,18:09:13,1.118033988749895
300,8,18:09:13,18:09:17,0.7806247497997998
300,9,18:09:17,18:09:22,1.118033988749895
300,10,18:09:22,18:09:26,1.118033988749895
300,11,18:09:26,18:09:31,1.2686114456365274
300,12,18:09:31,18:09:36,1.6178021976178931
300,13,18:09:36,18:09:40,1.2686114456365274
300,14,18:09:40,18:09:45,1.1989578808281798
300,15,18:09:45,18:09:50,1.5612494995995996
300,16,18:09:50,18:09:55,0.9270248108869579
300,17,18:09:55,18:09:59,1.0897247358851685
300,18,18:09:59,18:10:04,1.0
300,19,18:10:04,18:10:09,1.299038105676658
300,20,18:10:09,18:10:13,1.118033988749895
400,1,18:10:13,18:10:19,1.5761900266148114
400,2,18:10:19,18:10:25,0.82915619758885
400,3,18:10:25,18:10:32,0.82915619758885
400,4,18:10:32,18:10:38,0.7806247497997998
400,5,18:10:38,18:10:44,1.165922381636102
400,6,18:10:44,18:10:50,1.5360257159305635
400,7,18:10:50,18:10:56,0.7806247497997998
400,8,18:10:56,18:11:03,1.1989578808281798
400,9,18:11:03,18:11:09,0.82915619758885
400,10,18:11:09,18:11:15,1.165922381636102
400,11,18:11:15,18:11:22,1.118033988749895
400,12,18:11:22,18:11:28,1.118033988749895
400,13,18:11:28,18:11:34,1.1989578808281798
400,14,18:11:34,18:11:40,0.9682458365518543
400,15,18:11:40,18:11:46,1.2183492931011204
400,16,18:11:46,18:11:53,0.9270248108869579
400,17,18:11:53,18:11:59,0.9682458365518543
400,18,18:11:59,18:12:05,1.2183492931011204
400,19,18:12:05,18:12:12,0.9428090415820634
400,20,18:12:12,18:12:18,1.0532687216470449
500,1,18:12:18,18:12:26,0.82915619758885
500,2,18:12:26,18:12:33,1.0
500,3,18:12:33,18:12:41,1.3919410907075054
500,4,18:12:41,18:12:49,1.299038105676658
500,5,18:12:49,18:12:57,0.7806247497997998
500,6,18:12:57,18:13:05,0.7806247497997998
500,7,18:13:05,18:13:12,0.9270248108869579
500,8,18:13:12,18:13:20,1.0897247358851685
500,9,18:13:20,18:13:28,0.9682458365518543
500,10,18:13:28,18:13:36,1.3169567191065923
500,11,18:13:36,18:13:44,1.1110243021644486
500,12,18:13:44,18:13:51,0.9921567416492215
500,13,18:13:51,18:13:59,0.82915619758885
500,14,18:13:59,18:14:07,0.9921567416492215
500,15,18:14:07,18:14:15,1.0897247358851685
500,16,18:14:15,18:14:22,0.9682458365518543
500,17,18:14:22,18:14:30,1.1989578808281798
500,18,18:14:30,18:14:37,0.82915619758885
500,19,18:14:37,18:14:45,0.8569568250501305
500,20,18:14:45,18:14:53,1.0897247358851685
600,1,18:14:53,18:15:02,0.82915619758885
600,2,18:15:02,18:15:12,0.9270248108869579
600,3,18:15:12,18:15:21,1.165922381636102
600,4,18:15:21,18:15:30,1.0532687216470449
600,5,18:15:30,18:15:40,0.82915619758885
600,6,18:15:40,18:15:49,1.2686114456365274
600,7,18:15:49,18:15:58,0.9682458365518543
600,8,18:15:58,18:16:07,0.7806247497997998
600,9,18:16:07,18:16:17,0.8569568250501305
600,10,18:16:17,18:16:26,1.118033988749895
600,11,18:16:26,18:16:35,1.1989578808281798
600,12,18:16:35,18:16:44,0.8569568250501305
600,13,18:16:44,18:16:54,1.4947825928876748
600,14,18:16:54,18:17:03,0.6614378277661477
600,15,18:17:03,18:17:12,0.9682458365518543
600,16,18:17:12,18:17:22,1.4523687548277813
600,17,18:17:22,18:17:31,1.479019945774904
600,18,18:17:31,18:17:40,0.9270248108869579
600,19,18:17:40,18:17:50,1.224744871391589
600,20,18:17:50,18:17:59,1.3635890143294642
700,1,18:17:59,18:18:10,1.0532687216470449
700,2,18:18:10,18:18:21,1.0897247358851685
700,3,18:18:21,18:18:32,0.82915619758885
700,4,18:18:32,18:18:42,0.82915619758885
700,5,18:18:42,18:18:53,0.82915619758885
700,6,18:18:53,18:19:04,1.3919410907075054
700,7,18:19:04,18:19:15,0.9270248108869579
700,8,18:19:15,18:19:26,1.3919410907075054
700,9,18:19:26,18:19:37,1.5612494995995996
700,10,18:19:37,18:19:48,0.8660254037844386
700,11,18:19:48,18:19:59,1.5360257159305635
700,12,18:19:59,18:20:09,1.0
700,13,18:20:09,18:20:20,0.9270248108869579
700,14,18:20:20,18:20:31,1.0532687216470449
700,15,18:20:31,18:20:42,1.6153559979150107
700,16,18:20:42,18:20:53,1.594744454934147
700,17,18:20:53,18:21:04,0.9682458365518543
700,18,18:21:04,18:21:15,1.5360257159305635
700,19,18:21:15,18:21:26,0.8660254037844386
700,20,18:21:26,18:21:37,1.0
800,1,18:21:37,18:21:49,1.3169567191065923
800,2,18:21:49,18:22:01,0.8569568250501305
800,3,18:22:01,18:22:14,0.9428090415820634
800,4,18:22:14,18:22:26,1.4142135623730951
800,5,18:22:26,18:22:39,0.8569568250501305
800,6,18:22:39,18:22:51,0.9921567416492215
800,7,18:22:51,18:23:04,1.5612494995995996
800,8,18:23:04,18:23:16,0.9270248108869579
800,9,18:23:16,18:23:29,0.9682458365518543
800,10,18:23:29,18:23:41,0.9270248108869579
800,11,18:23:41,18:23:54,1.1110243021644486
800,12,18:23:54,18:24:06,0.82915619758885
800,13,18:24:06,18:24:18,0.7806247497997998
800,14,18:24:18,18:24:31,1.79843682124227
800,15,18:24:31,18:24:43,0.9921567416492215
800,16,18:24:43,18:24:56,1.2183492931011204
800,17,18:24:56,18:25:08,1.2183492931011204
800,18,18:25:08,18:25:21,0.7856742013183861
800,19,18:25:21,18:25:34,0.8660254037844386
800,20,18:25:34,18:25:46,0.7071067811865476
900,1,18:25:46,18:26:00,0.9270248108869579
900,2,18:26:00,18:26:14,0.8569568250501305
900,3,18:26:14,18:26:28,1.0532687216470449
900,4,18:26:28,18:26:42,0.82915619758885
900,5,18:26:42,18:26:56,1.1110243021644486
900,6,18:26:56,18:27:10,0.9270248108869579
900,7,18:27:10,18:27:24,0.7806247497997998
900,8,18:27:24,18:27:38,1.6909686573085854
900,9,18:27:38,18:27:52,1.8328597873268975
900,10,18:27:52,18:28:06,0.8660254037844386
900,11,18:28:06,18:28:21,1.6153559979150107
900,12,18:28:21,18:28:35,1.165922381636102
900,13,18:28:35,18:28:49,1.0532687216470449
900,14,18:28:49,18:29:03,0.9270248108869579
900,15,18:29:03,18:29:17,0.8569568250501305
900,16,18:29:17,18:29:31,1.224744871391589
900,17,18:29:31,18:29:45,0.989743318610787
900,18,18:29:45,18:30:00,0.82915619758885
900,19,18:30:00,18:30:14,1.3919410907075054
900,20,18:30:14,18:30:28,1.0
1000,1,18:30:28,18:30:44,1.3169567191065923
1000,2,18:30:44,18:30:59,0.82915619758885
1000,3,18:30:59,18:31:15,0.9682458365518543
1000,4,18:31:15,18:31:31,1.299038105676658
1000,5,18:31:31,18:31:47,1.4523687548277813
1000,6,18:31:47,18:32:02,1.9324531042175384
1000,7,18:32:02,18:32:18,0.9921567416492215
1000,8,18:32:18,18:32:34,0.8569568250501305
1000,9,18:32:34,18:32:49,0.9921567416492215
1000,10,18:32:49,18:33:05,0.5994789404140899
1000,11,18:33:05,18:33:21,1.0897247358851685
1000,12,18:33:21,18:33:37,0.8314794192830981
1000,13,18:33:37,18:33:53,1.2183492931011204
1000,14,18:33:53,18:34:09,1.6583123951777
1000,15,18:34:09,18:34:24,1.3698697784375504
1000,16,18:34:24,18:34:40,1.227262335243029
1000,17,18:34:40,18:34:56,1.4947825928876748
1000,18,18:34:56,18:35:11,0.7806247497997998
1000,19,18:35:11,18:35:27,0.9270248108869579
1000,20,18:35:27,18:35:42,1.6393596310755
100,1,21:14:46,21:14:48,0.9682458365518543
100,2,21:14:48,21:14:49,2.117634293262177
100,3,21:14:49,21:14:51,1.4142135623730951
100,4,21:14:51,21:14:53,1.547598697464902
100,5,21:14:53,21:14:54,1.8540496217739157
100,6,21:14:54,21:14:56,0.8660254037844386
100,7,21:14:56,21:14:57,0.9921567416492215
100,8,21:14:57,21:14:59,1.4947825928876748
100,9,21:14:59,21:15:01,1.4086784586980805
100,10,21:15:01,21:15:02,0.9682458365518543
100,11,21:15:02,21:15:04,1.1989578808281798
100,12,21:15:04,21:15:05,0.9270248108869579
100,13,21:15:05,21:15:07,1.118033988749895
100,14,21:15:07,21:15:08,1.2570787221094177
100,15,21:15:08,21:15:10,1.2183492931011204
100,16,21:15:10,21:15:12,1.224744871391589
100,17,21:15:12,21:15:13,0.8748897637790901
100,18,21:15:13,21:15:15,0.8329931278350429
100,19,21:15:15,21:15:17,1.299038105676658
100,20,21:15:17,21:15:18,1.299038105676658
200,1,21:15:18,21:15:22,0.8569568250501305
200,2,21:15:22,21:15:25,0.8660254037844386
200,3,21:15:25,21:15:28,1.118033988749895
200,4,21:15:28,21:15:32,0.9682458365518543
200,5,21:15:32,21:15:35,1.479019945774904
200,6,21:15:35,21:15:38,1.1110243021644486
200,7,21:15:38,21:15:41,0.9682458365518543
200,8,21:15:41,21:15:45,1.4086784586980805
200,9,21:15:45,21:15:48,0.8660254037844386
200,10,21:15:48,21:15:51,0.8660254037844386
200,11,21:15:51,21:15:54,1.1110243021644486
200,12,21:15:54,21:15:58,1.2686114456365274
200,13,21:15:58,21:16:01,1.3635890143294642
200,14,21:16:01,21:16:04,1.1110243021644486
200,15,21:16:04,21:16:08,1.3228756555322954
200,16,21:16:08,21:16:11,0.6959705453537527
200,17,21:16:11,21:16:14,1.0897247358851685
200,18,21:16:14,21:16:18,0.8660254037844386
200,19,21:16:18,21:16:21,1.4947825928876748
200,20,21:16:21,21:16:24,1.653594569415369
300,1,21:16:24,21:16:29,0.6614378277661477
300,2,21:16:29,21:16:34,1.247219128924647
300,3,21:16:34,21:16:39,1.6909686573085854
300,4,21:16:39,21:16:44,1.4086784586980805
300,5,21:16:44,21:16:49,1.4086784586980805
300,6,21:16:49,21:16:53,1.4086784586980805
300,7,21:16:53,21:16:59,0.9270248108869579
300,8,21:16:59,21:17:03,1.2183492931011204
300,9,21:17:03,21:17:08,0.8660254037844386
300,10,21:17:08,21:17:13,1.0532687216470449
300,11,21:17:13,21:17:18,0.7806247497997998
300,12,21:17:18,21:17:23,0.9682458365518543
300,13,21:17:23,21:17:28,1.0532687216470449
300,14,21:17:28,21:17:33,1.2862041003100249
300,15,21:17:33,21:17:38,1.3635890143294642
300,16,21:17:38,21:17:43,1.2183492931011204
300,17,21:17:43,21:17:48,1.2686114456365274
300,18,21:17:48,21:17:52,1.7320508075688772
300,19,21:17:52,21:17:57,1.1989578808281798
300,20,21:17:57,21:18:02,1.314684396244359
400,1,21:18:02,21:18:09,1.713913650100261
400,2,21:18:09,21:18:15,1.0
400,3,21:18:15,21:18:22,1.3635890143294642
400,4,21:18:22,21:18:28,1.0
400,5,21:18:28,21:18:35,1.2686114456365274
400,6,21:18:35,21:18:41,0.6614378277661477
400,7,21:18:41,21:18:48,0.82915619758885
400,8,21:18:48,21:18:54,0.7806247497997998
400,9,21:18:54,21:19:01,1.653594569415369
400,10,21:19:01,21:19:08,1.2686114456365274
400,11,21:19:08,21:19:14,1.165922381636102
400,12,21:19:14,21:19:21,0.9921567416492215
400,13,21:19:21,21:19:27,1.6393596310755
400,14,21:19:27,21:19:34,0.6614378277661477
400,15,21:19:34,21:19:41,0.8660254037844386
400,16,21:19:41,21:19:47,1.2686114456365274
400,17,21:19:47,21:19:53,1.2686114456365274
400,18,21:19:53,21:20:00,1.0
400,19,21:20:00,21:20:07,1.653594569415369
400,20,21:20:07,21:20:13,1.118033988749895
500,1,21:20:13,21:20:21,1.5360257159305635
500,2,21:20:21,21:20:29,0.7806247497997998
500,3,21:20:29,21:20:37,0.8569568250501305
500,4,21:20:37,21:20:45,1.0
500,5,21:20:45,21:20:54,0.9682458365518543
500,6,21:20:54,21:21:02,1.1989578808281798
500,7,21:21:02,21:21:10,1.1110243021644486
500,8,21:21:10,21:21:18,1.640535895581489
500,9,21:21:18,21:21:27,1.3169567191065923
500,10,21:21:27,21:21:35,0.9682458365518543
500,11,21:21:35,21:21:43,1.3997084244475304
500,12,21:21:43,21:21:51,0.9682458365518543
500,13,21:21:51,21:21:59,0.82915619758885
500,14,21:21:59,21:22:07,0.82915619758885
500,15,21:22:07,21:22:16,0.9682458365518543
500,16,21:22:16,21:22:24,1.479019945774904
500,17,21:22:24,21:22:32,0.7806247497997998
500,18,21:22:32,21:22:40,1.4523687548277813
500,19,21:22:40,21:22:48,1.0
500,20,21:22:48,21:22:56,1.4523687548277813
600,1,21:22:56,21:23:06,1.1110243021644486
600,2,21:23:06,21:23:15,1.0897247358851685
600,3,21:23:15,21:23:26,1.3635890143294642
600,4,21:23:26,21:23:36,1.0
600,5,21:23:36,21:23:46,0.9270248108869579
600,6,21:23:46,21:23:56,1.224744871391589
600,7,21:23:56,21:24:06,1.0
600,8,21:24:06,21:24:15,1.3169567191065923
600,9,21:24:15,21:24:25,0.7806247497997998
600,10,21:24:25,21:24:35,0.9921567416492215
600,11,21:24:35,21:24:45,1.920286436967152
600,12,21:24:45,21:24:55,1.299038105676658
600,13,21:24:55,21:25:05,1.1547005383792515
600,14,21:25:05,21:25:15,1.118033988749895
600,15,21:25:15,21:25:25,2.1213203435596424
600,16,21:25:25,21:25:34,1.1110243021644486
600,17,21:25:34,21:25:44,0.9270248108869579
600,18,21:25:44,21:25:54,1.0
600,19,21:25:54,21:26:04,0.82915619758885
600,20,21:26:04,21:26:13,1.5
700,1,21:26:13,21:26:25,0.9270248108869579
700,2,21:26:25,21:26:36,0.82915619758885
700,3,21:26:36,21:26:48,1.247219128924647
700,4,21:26:48,21:26:59,1.713913650100261
700,5,21:26:59,21:27:11,0.9682458365518543
700,6,21:27:11,21:27:22,0.9682458365518543
700,7,21:27:22,21:27:33,0.9682458365518543
700,8,21:27:33,21:27:44,1.0897247358851685
700,9,21:27:44,21:27:56,1.3169567191065923
700,10,21:27:56,21:28:07,0.9921567416492215
700,11,21:28:07,21:28:18,1.0897247358851685
700,12,21:28:18,21:28:30,1.0897247358851685
700,13,21:28:30,21:28:41,1.0
700,14,21:28:41,21:28:53,0.8660254037844386
700,15,21:28:53,21:29:04,0.8660254037844386
700,16,21:29:04,21:29:16,0.9682458365518543
700,17,21:29:16,21:29:27,1.6153559979150107
700,18,21:29:27,21:29:38,0.9270248108869579
700,19,21:29:38,21:29:49,0.9270248108869579
700,20,21:29:49,21:30:01,1.118033988749895
800,1,21:30:01,21:30:14,0.6614378277661477
800,2,21:30:14,21:30:27,1.2686114456365274
800,3,21:30:27,21:30:45,0.9428090415820634
800,4,21:30:45,21:31:01,1.0897247358851685
800,5,21:31:01,21:31:15,0.9682458365518543
800,6,21:31:15,21:31:28,1.1110243021644486
800,7,21:31:28,21:31:41,0.7806247497997998
800,8,21:31:41,21:31:54,1.0
800,9,21:31:54,21:32:07,1.3635890143294642
800,10,21:32:07,21:32:20,1.0
800,11,21:32:20,21:32:33,1.118033988749895
800,12,21:32:33,21:32:46,0.7071067811865476
800,13,21:32:46,21:32:59,0.82915619758885
800,14,21:32:59,21:33:12,0.8660254037844386
800,15,21:33:12,21:33:25,1.1110243021644486
800,16,21:33:25,21:33:38,0.6959705453537527
800,17,21:33:38,21:33:51,1.299038105676658
800,18,21:33:51,21:34:03,1.4086784586980805
800,19,21:34:03,21:34:16,0.9270248108869579
800,20,21:34:16,21:34:29,1.3228756555322954
900,1,21:34:29,21:34:43,1.118033988749895
900,2,21:34:43,21:34:57,0.9270248108869579
900,3,21:34:57,21:35:11,0.9921567416492215
900,4,21:35:11,21:35:25,0.6614378277661477
900,5,21:35:25,21:35:40,0.7806247497997998
900,6,21:35:40,21:35:54,1.5612494995995996
900,7,21:35:54,21:36:09,0.9682458365518543
900,8,21:36:09,21:36:23,1.6393596310755
