900,8,20:54:55,20:55:04,0.8569568250501305
900,9,20:55:04,20:55:12,0.6959705453537527
900,10,20:55:12,20:55:20,1.165922381636102
900,11,20:55:20,20:55:29,0.9682458365518543
900,12,20:55:29,20:55:37,0.6959705453537527
900,13,20:55:37,20:55:45,1.4086784586980805
900,14,20:55:45,20:55:54,0.5
900,15,20:55:54,20:56:02,1.6393596310755
900,16,20:56:02,20:56:11,1.224744871391589
900,17,20:56:11,20:56:19,1.0897247358851685
900,18,20:56:19,20:56:28,0.9270248108869579
900,19,20:56:28,20:56:36,0.9682458365518543
900,20,20:56:36,20:56:44,1.0
1000,1,20:56:44,20:56:54,0.9921567416492215
1000,2,20:56:54,20:57:03,1.2183492931011204
1000,3,20:57:03,20:57:13,0.9162456945817024
1000,4,20:57:13,20:57:22,1.0532687216470449
1000,5,20:57:22,20:57:32,1.1989578808281798
1000,6,20:57:32,20:57:41,0.8660254037844386
1000,7,20:57:41,20:57:50,0.9270248108869579
1000,8,20:57:50,20:57:59,0.82915619758885
1000,9,20:57:59,20:58:09,1.2686114456365274
1000,10,20:58:09,20:58:18,1.165922381636102
1000,11,20:58:18,20:58:28,0.9162456945817024
1000,12,20:58:28,20:58:37,1.3169567191065923
1000,13,20:58:37,20:58:46,1.299038105676658
1000,14,20:58:46,20:58:56,0.9270248108869579
1000,15,20:58:56,20:59:05,0.7071067811865476
1000,16,20:59:05,20:59:14,0.9921567416492215
1000,17,20:59:14,20:59:24,1.1110243021644486
1000,18,20:59:24,20:59:33,1.165922381636102
1000,19,20:59:33,20:59:42,0.8748897637790901
1000,20,20:59:42,20:59:52,0.9270248108869579
100,1,23:54:01,23:54:02,1.165922381636102
100,2,23:54:02,23:54:03,0.8660254037844386
100,3,23:54:03,23:54:04,1.0897247358851685
100,4,23:54:04,23:54:05,1.5360257159305635
100,5,23:54:05,23:54:06,0.9682458365518543
100,6,23:54:06,23:54:07,1.165922381636102
100,7,23:54:07,23:54:08,1.0
100,8,23:54:08,23:54:08,0.9270248108869579
100,9,23:54:08,23:54:09,1.0
100,10,23:54:09,23:54:10,1.2686114456365274
100,11,23:54:10,23:54:11,1.653594569415369
100,12,23:54:11,23:54:12,1.5612494995995996
100,13,23:54:12,23:54:13,1.299038105676658
100,14,23:54:13,23:54:14,0.9938079899999066
100,15,23:54:14,23:54:15,0.9270248108869579
100,16,23:54:15,23:54:16,1.5761900266148114
100,17,23:54:16,23:54:17,0.82915619758885
100,18,23:54:17,23:54:18,1.0897247358851685
100,19,23:54:18,23:54:19,1.2183492931011204
100,20,23:54:19,23:54:20,1.2686114456365274
200,1,23:54:20,23:54:22,0.6614378277661477
200,2,23:54:22,23:54:24,1.4947825928876748
200,3,23:54:24,23:54:26,0.9270248108869579
200,4,23:54:26,23:54:28,0.9921567416492215
200,5,23:54:28,23:54:30,1.0897247358851685
200,6,23:54:30,23:54:32,1.4523687548277813
200,7,23:54:32,23:54:34,1.479019945774904
200,8,23:54:34,23:54:36,1.713913650100261
200,9,23:54:36,23:54:38,1.2183492931011204
200,10,23:54:38,23:54:40,1.2183492931011204
200,11,23:54:40,23:54:41,1.2686114456365274
200,12,23:54:41,23:54:43,1.224744871391589
200,13,23:54:43,23:54:45,1.165922381636102
200,14,23:54:45,23:54:47,1.2686114456365274
200,15,23:54:47,23:54:49,1.0897247358851685
200,16,23:54:49,23:54:51,1.4523687548277813
200,17,23:54:51,23:54:53,0.9682458365518543
200,18,23:54:53,23:54:55,0.8660254037844386
200,19,23:54:55,23:54:57,1.224744871391589
200,20,23:54:57,23:54:59,0.7806247497997998
300,1,23:54:59,23:55:02,1.7320508075688772
300,2,23:55:02,23:55:05,0.7806247497997998
300,3,23:55:05,23:55:08,0.8569568250501305
300,4,23:55:08,23:55:10,1.0532687216470449
300,5,23:55:10,23:55:14,0.9921567416492215
300,6,23:55:14,23:55:16,1.299038105676658
300,7,23:55:16,23:55:19,0.9921567416492215
300,8,23:55:19,23:55:22,0.9428090415820634
300,9,23:55:22,23:55:25,1.6583123951777
300,10,23:55:25,23:55:28,1.5
300,11,23:55:28,23:55:31,1.0897247358851685
300,12,23:55:31,23:55:34,1.299038105676658
300,13,23:55:34,23:55:37,0.9938079899999066
300,14,23:55:37,23:55:40,1.0897247358851685
300,15,23:55:40,23:55:43,1.0
300,16,23:55:43,23:55:46,1.0897247358851685
300,17,23:55:46,23:55:49,1.6583123951777
300,18,23:55:49,23:55:52,1.0
300,19,23:55:52,23:55:55,0.8660254037844386
300,20,23:55:55,23:55:58,1.178030178747903
400,1,23:55:58,23:56:02,0.9270248108869579
400,2,23:56:02,23:56:05,0.7806247497997998
400,3,23:56:05,23:56:09,1.5811388300841898
400,4,23:56:09,23:56:13,1.0532687216470449
400,5,23:56:13,23:56:17,0.9682458365518543
400,6,23:56:17,23:56:21,1.0897247358851685
400,7,23:56:21,23:56:25,1.414213562373095
400,8,23:56:25,23:56:29,1.2183492931011204
400,9,23:56:29,23:56:33,0.9921567416492215
400,10,23:56:33,23:56:37,0.9682458365518543
400,11,23:56:37,23:56:41,1.0
400,12,23:56:41,23:56:45,0.82915619758885
400,13,23:56:45,23:56:49,1.3698697784375502
400,14,23:56:49,23:56:53,1.1110243021644486
400,15,23:56:53,23:56:57,0.82915619758885
400,16,23:56:57,23:57:00,0.82915619758885
400,17,23:57:00,23:57:04,1.3919410907075054
400,18,23:57:04,23:57:08,0.9270248108869579
400,19,23:57:08,23:57:12,0.8569568250501305
400,20,23:57:12,23:57:16,1.299038105676658
500,1,23:57:16,23:57:21,1.299038105676658
500,2,23:57:21,23:57:26,0.9682458365518543
500,3,23:57:26,23:57:31,1.118033988749895
500,4,23:57:31,23:57:35,1.0897247358851685
500,5,23:57:35,23:57:40,0.9682458365518543
500,6,23:57:40,23:57:45,1.0897247358851685
500,7,23:57:45,23:57:50,1.3919410907075054
500,8,23:57:50,23:57:55,1.4086784586980805
500,9,23:57:55,23:57:59,1.1989578808281798
500,10,23:57:59,23:58:04,1.5612494995995996
500,11,23:58:04,23:58:09,1.0897247358851685
500,12,23:58:09,23:58:14,1.1989578808281798
500,13,23:58:14,23:58:19,1.165922381636102
500,14,23:58:19,23:58:24,1.065740338513938
500,15,23:58:24,23:58:28,0.8569568250501305
500,16,23:58:28,23:58:33,0.7806247497997998
500,17,23:58:33,23:58:38,0.8569568250501305
500,18,23:58:38,23:58:43,1.79843682124227
500,19,23:58:43,23:58:48,1.3919410907075054
500,20,23:58:48,23:58:52,0.82915619758885
600,1,23:58:52,23:58:58,0.9921567416492215
600,2,23:58:58,23:59:04,1.0
600,3,23:59:04,23:59:10,1.1110243021644486
600,4,23:59:10,23:59:15,1.4523687548277813
600,5,23:59:15,23:59:21,1.299038105676658
600,6,23:59:21,23:59:27,0.9270248108869579
600,7,23:59:27,23:59:32,0.82915619758885
600,8,23:59:32,23:59:38,1.0897247358851685
600,9,23:59:38,23:59:44,0.8660254037844386
600,10,23:59:44,23:59:50,0.8660254037844386
600,11,23:59:50,23:59:55,0.8660254037844386
600,12,23:59:55,00:00:01,1.4523687548277813
600,13,00:00:01,00:00:07,1.5612494995995996
600,14,00:00:07,00:00:13,1.2686114456365274
600,15,00:00:13,00:00:19,0.82915619758885
600,16,00:00:19,00:00:24,0.8660254037844386
600,17,00:00:24,00:00:30,0.9270248108869579
600,18,00:00:30,00:00:36,1.224744871391589
600,19,00:00:36,00:00:42,1.4086784586980805
600,20,00:00:42,00:00:48,0.9270248108869579
700,1,00:00:48,00:00:54,1.3169567191065923
700,2,00:00:54,00:01:01,1.3169567191065923
700,3,00:01:01,00:01:08,0.9682458365518543
700,4,00:01:08,00:01:15,1.165922381636102
700,5,00:01:15,00:01:22,1.118033988749895
700,6,00:01:22,00:01:29,0.7071067811865476
700,7,00:01:29,00:01:35,0.7806247497997998
700,8,00:01:35,00:01:42,1.5612494995995996
700,9,00:01:42,00:01:49,0.82915619758885
700,10,00:01:49,00:01:56,1.4086784586980805
700,11,00:01:56,00:02:02,0.8569568250501305
700,12,00:02:02,00:02:09,0.6959705453537527
700,13,00:02:09,00:02:16,1.299038105676658
700,14,00:02:16,00:02:22,1.0
700,15,00:02:22,00:02:29,1.0897247358851685
700,16,00:02:29,00:02:36,1.0532687216470449
700,17,00:02:36,00:02:42,1.1989578808281798
700,18,00:02:42,00:02:49,0.9270248108869579
700,19,00:02:49,00:02:56,1.165922381636102
700,20,00:02:56,00:03:03,0.8569568250501305
800,1,00:03:03,00:03:11,1.6583123951777
800,2,00:03:11,00:03:18,0.9921567416492215
800,3,00:03:18,00:03:26,1.0897247358851685
800,4,00:03:26,00:03:34,0.82915619758885
800,5,00:03:34,00:03:42,0.9682458365518543
800,6,00:03:42,00:03:50,0.7806247497997998
800,7,00:03:50,00:03:58,1.479019945774904
800,8,00:03:58,00:04:06,0.8569568250501305
800,9,00:04:06,00:04:13,1.0
800,10,00:04:13,00:04:21,0.9682458365518543
800,11,00:04:21,00:04:29,0.7071067811865476
800,12,00:04:29,00:04:37,0.6614378277661477
800,13,00:04:37,00:04:44,0.7806247497997998
800,14,00:04:44,00:04:52,0.9270248108869579
800,15,00:04:52,00:05:00,1.3228756555322954
800,16,00:05:00,00:05:08,0.82915619758885
800,17,00:05:08,00:05:16,0.8569568250501305
800,18,00:05:16,00:05:24,1.1989578808281798
800,19,00:05:24,00:05:32,1.299038105676658
800,20,00:05:32,00:05:39,0.9921567416492215
900,1,00:05:39,00:05:48,1.2183492931011204
900,2,00:05:48,00:05:57,0.7806247497997998
900,3,00:05:57,00:06:06,0.9270248108869579
900,4,00:06:06,00:06:15,0.9162456945817024
900,5,00:06:15,00:06:24,0.9682458365518543
900,6,00:06:24,00:06:32,0.9921567416492215
900,7,00:06:32,00:06:42,0.7856742013183862
900,8,00:06:42,00:06:50,0.8569568250501305
900,9,00:06:50,00:06:59,0.7806247497997998
900,10,00:06:59,00:07:08,1.3635890143294642
900,11,00:07:08,00:07:17,1.118033988749895
900,12,00:07:17,00:07:26,0.9270248108869579
900,13,00:07:26,00:07:34,0.8569568250501305
900,14,00:07:34,00:07:44,1.1989578808281798
900,15,00:07:44,00:07:52,1.224744871391589
900,16,00:07:52,00:08:01,1.165922381636102
900,17,00:08:01,00:08:10,0.9921567416492215
900,18,00:08:10,00:08:19,0.9270248108869579
900,19,00:08:19,00:08:28,1.4142135623730951
900,20,00:08:28,00:08:36,1.3919410907075054
1000,1,00:08:36,00:08:46,1.2183492931011204
1000,2,00:08:46,00:08:56,0.7806247497997998
1000,3,00:08:56,00:09:06,0.816496580927726
1000,4,00:09:06,00:09:15,0.7071067811865476
1000,5,00:09:15,00:09:25,1.5612494995995996
1000,6,00:09:25,00:09:34,0.8660254037844386
1000,7,00:09:34,00:09:44,0.82915619758885
1000,8,00:09:44,00:09:54,0.9682458365518543
1000,9,00:09:54,00:10:04,1.0999438818457403
1000,10,00:10:04,00:10:13,1.4947825928876748
1000,11,00:10:13,00:10:23,1.118033988749895
1000,12,00:10:23,00:10:32,1.3635890143294642
1000,13,00:10:32,00:10:42,0.7806247497997998
1000,14,00:10:42,00:10:51,0.7806247497997998
1000,15,00:10:51,00:11:01,0.9682458365518543
1000,16,00:11:01,00:11:10,1.0897247358851685
1000,17,00:11:10,00:11:20,1.0897247358851685
1000,18,00:11:20,00:11:30,0.8569568250501305
1000,19,00:11:30,00:11:39,1.0897247358851685
1000,20,00:11:39,00:11:49,1.2183492931011204
100,1,03:06:36,03:06:37,0.82915619758885
100,2,03:06:37,03:06:38,1.0897247358851685
100,3,03:06:38,03:06:39,1.227262335243029
100,4,03:06:39,03:06:40,1.4142135623730951
100,5,03:06:40,03:06:41,0.9682458365518543
100,6,03:06:41,03:06:42,0.7806247497997998
100,7,03:06:42,03:06:43,0.8569568250501305
100,8,03:06:43,03:06:44,1.0304020550550783
100,9,03:06:44,03:06:45,0.9270248108869579
100,10,03:06:45,03:06:46,1.7320508075688772
100,11,03:06:46,03:06:47,0.9938079899999065
100,12,03:06:47,03:06:48,1.0532687216470449
100,13,03:06:48,03:06:49,0.9270248108869579
100,14,03:06:49,03:06:50,1.8540496217739157
100,15,03:06:50,03:06:51,1.4487116456005884
100,16,03:06:51,03:06:52,1.1110243021644486
100,17,03:06:52,03:06:53,1.3919410907075054
100,18,03:06:53,03:06:54,0.9270248108869579
100,19,03:06:54,03:06:55,0.8660254037844386
100,20,03:06:55,03:06:56,0.9921567416492215
200,1,03:06:56,03:06:58,0.7071067811865476
200,2,03:06:58,03:07:00,1.0532687216470449
200,3,03:07:00,03:07:02,1.299038105676658
200,4,03:07:02,03:07:04,0.82915619758885
200,5,03:07:04,03:07:06,1.5811388300841898
200,6,03:07:06,03:07:08,1.6153559979150107
200,7,03:07:08,03:07:10,1.0532687216470449
200,8,03:07:10,03:07:12,1.165922381636102
200,9,03:07:12,03:07:14,1.1110243021644486
200,10,03:07:14,03:07:16,0.9270248108869579
200,11,03:07:16,03:07:18,0.8660254037844386
200,12,03:07:18,03:07:20,1.4947825928876748
200,13,03:07:20,03:07:22,1.5612494995995996
200,14,03:07:22,03:07:24,0.6959705453537527
200,15,03:07:24,03:07:26,1.5612494995995996
200,16,03:07:26,03:07:28,1.8027756377319946
200,17,03:07:28,03:07:30,1.6583123951777
200,18,03:07:30,03:07:32,1.3919410907075054
200,19,03:07:32,03:07:34,0.8660254037844386
200,20,03:07:34,03:07:36,0.9682458365518543
300,1,03:07:36,03:07:39,1.3635890143294642
300,2,03:07:39,03:07:41,0.9270248108869579
300,3,03:07:41,03:07:45,1.165922381636102
300,4,03:07:45,03:07:48,0.82915619758885
300,5,03:07:48,03:07:50,0.9270248108869579
300,6,03:07:50,03:07:53,0.9270248108869579
300,7,03:07:53,03:07:56,1.4523687548277813
300,8,03:07:56,03:07:59,0.6959705453537527
300,9,03:07:59,03:08:02,1.2183492931011204
300,10,03:08:02,03:08:05,1.2183492931011204
300,11,03:08:05,03:08:08,1.2686114456365274
300,12,03:08:08,03:08:11,1.5360257159305635
300,13,03:08:11,03:08:14,0.8569568250501305
300,14,03:08:14,03:08:17,1.0897247358851685
300,15,03:08:17,03:08:20,1.299038105676658
300,16,03:08:20,03:08:23,1.0897247358851685
300,17,03:08:23,03:08:26,1.5
300,18,03:08:26,03:08:29,1.1110243021644486
300,19,03:08:29,03:08:32,0.82915619758885
300,20,03:08:32,03:08:35,0.9270248108869579
400,1,03:08:35,03:08:39,1.224744871391589
400,2,03:08:39,03:08:42,0.9921567416492215
400,3,03:08:42,03:08:47,0.9162456945817024
400,4,03:08:47,03:08:50,1.3635890143294642
400,5,03:08:50,03:08:54,1.165922381636102
400,6,03:08:54,03:08:58,0.9270248108869579
400,7,03:08:58,03:09:02,1.4947825928876748
400,8,03:09:02,03:09:06,0.9682458365518543
400,9,03:09:06,03:09:10,0.8569568250501305
400,10,03:09:10,03:09:14,0.7806247497997998
400,11,03:09:14,03:09:18,1.247219128924647
400,12,03:09:18,03:09:22,1.713913650100261
400,13,03:09:22,03:09:26,1.118033988749895
400,14,03:09:26,03:09:30,1.314684396244359
400,15,03:09:30,03:09:34,0.6959705453537527
400,16,03:09:34,03:09:38,1.1989578808281798
400,17,03:09:38,03:09:42,0.9270248108869579
400,18,03:09:42,03:09:46,1.165922381636102
400,19,03:09:46,03:09:50,0.8569568250501305
400,20,03:09:50,03:09:53,0.8569568250501305
500,1,03:09:53,03:09:58,1.2686114456365274
500,2,03:09:58,03:10:03,0.9270248108869579
500,3,03:10:03,03:10:08,0.9682458365518543
500,4,03:10:08,03:10:13,0.9921567416492215
500,5,03:10:13,03:10:18,1.5
500,6,03:10:18,03:10:23,0.9270248108869579
500,7,03:10:23,03:10:28,0.9682458365518543
500,8,03:10:28,03:10:33,0.8660254037844386
500,9,03:10:33,03:10:38,1.3919410907075054
500,10,03:10:38,03:10:43,0.7806247497997998
500,11,03:10:43,03:10:48,0.9428090415820634
500,12,03:10:48,03:10:53,0.8569568250501305
500,13,03:10:53,03:10:58,1.0
500,14,03:10:58,03:11:03,0.9921567416492215
500,15,03:11:03,03:11:07,1.4947825928876748
500,16,03:11:07,03:11:12,0.8660254037844386
500,17,03:11:12,03:11:17,0.8314794192830981
500,18,03:11:17,03:11:22,1.2183492931011204
500,19,03:11:22,03:11:27,1.0
500,20,03:11:27,03:11:32,1.3169567191065923
600,1,03:11:32,03:11:38,0.9270248108869579
600,2,03:11:38,03:11:44,1.1110243021644486
600,3,03:11:44,03:11:49,1.247219128924647
600,4,03:11:49,03:11:55,0.8660254037844386
600,5,03:11:55,03:12:01,1.2686114456365274
600,6,03:12:01,03:12:07,1.0532687216470449
600,7,03:12:07,03:12:13,1.0
600,8,03:12:13,03:12:18,0.9682458365518543
600,9,03:12:18,03:12:24,0.4330127018922193
600,10,03:12:24,03:12:30,1.0897247358851685
600,11,03:12:30,03:12:35,0.8569568250501305
600,12,03:12:35,03:12:41,1.5360257159305635
600,13,03:12:41,03:12:47,1.2686114456365274
600,14,03:12:47,03:12:53,0.6959705453537527
600,15,03:12:53,03:12:59,0.9682458365518543
600,16,03:12:59,03:13:04,0.9270248108869579
600,17,03:13:04,03:13:10,0.9682458365518543
600,18,03:13:10,03:13:16,1.0532687216470449
600,19,03:13:16,03:13:22,1.5360257159305635
600,20,03:13:22,03:13:27,1.2183492931011204
700,1,03:13:27,03:13:34,0.8660254037844386
700,2,03:13:34,03:13:41,0.9270248108869579
700,3,03:13:41,03:13:48,1.3228756555322954
700,4,03:13:48,03:13:54,1.299038105676658
700,5,03:13:54,03:14:01,1.4142135623730951
700,6,03:14:01,03:14:08,0.9270248108869579
700,7,03:14:08,03:14:15,0.7370277311900889
700,8,03:14:15,03:14:22,0.5994789404140899
700,9,03:14:22,03:14:28,0.9921567416492215
700,10,03:14:28,03:14:35,1.6393596310755
700,11,03:14:35,03:14:41,1.118033988749895
700,12,03:14:41,03:14:48,0.9682458365518543
700,13,03:14:48,03:14:55,0.9270248108869579
700,14,03:14:55,03:15:02,1.1547005383792515
700,15,03:15:02,03:15:08,1.0532687216470449
700,16,03:15:08,03:15:16,0.9162456945817024
700,17,03:15:16,03:15:22,0.6614378277661477
700,18,03:15:22,03:15:29,0.9682458365518543
700,19,03:15:29,03:15:36,1.2183492931011204
700,20,03:15:36,03:15:43,1.1110243021644486
800,1,03:15:43,03:15:50,0.6959705453537527
800,2,03:15:50,03:15:58,0.9270248108869579
800,3,03:15:58,03:16:05,1.299038105676658
800,4,03:16:05,03:16:13,1.4142135623730951
800,5,03:16:13,03:16:21,0.9270248108869579
800,6,03:16:21,03:16:28,0.8569568250501305
800,7,03:16:28,03:16:36,0.9921567416492215
800,8,03:16:36,03:16:44,0.8569568250501305
800,9,03:16:44,03:16:51,0.8660254037844386
800,10,03:16:51,03:16:59,1.0
800,11,03:16:59,03:17:07,0.9682458365518543
800,12,03:17:07,03:17:14,1.0
800,13,03:17:14,03:17:22,0.9270248108869579
800,14,03:17:22,03:17:29,0.5
800,15,03:17:29,03:17:37,1.299038105676658
800,16,03:17:37,03:17:45,0.9270248108869579
800,17,03:17:45,03:17:52,1.1110243021644486
800,18,03:17:52,03:18:00,0.7806247497997998
800,19,03:18:00,03:18:08,0.7806247497997998
800,20,03:18:08,03:18:16,1.653594569415369
900,1,03:18:16,03:18:24,1.0897247358851685
900,2,03:18:24,03:18:33,1.5612494995995996
900,3,03:18:33,03:18:41,0.7071067811865476
900,4,03:18:41,03:18:50,1.0897247358851685
900,5,03:18:50,03:18:59,0.9270248108869579
900,6,03:18:59,03:19:08,1.5761900266148114
900,7,03:19:08,03:19:16,0.8660254037844386
900,8,03:19:16,03:19:25,1.247219128924647
900,9,03:19:25,03:19:34,1.1989578808281798
900,10,03:19:34,03:19:43,1.3919410907075054
900,11,03:19:43,03:19:51,1.3228756555322954
900,12,03:19:51,03:20:00,0.6959705453537527
900,13,03:20:00,03:20:08,1.1110243021644486
900,14,03:20:08,03:20:17,0.4841229182759271
900,15,03:20:17,03:20:26,0.9921567416492215
900,16,03:20:26,03:20:35,0.9682458365518543
900,17,03:20:35,03:20:43,1.1989578808281798
900,18,03:20:43,03:20:52,0.7806247497997998
900,19,03:20:52,03:21:01,0.82915619758885
900,20,03:21:01,03:21:10,0.7806247497997998
1000,1,03:21:10,03:21:20,1.4523687548277813
1000,2,03:21:20,03:21:30,1.0
1000,3,03:21:30,03:21:39,0.82915619758885
1000,4,03:21:39,03:21:49,1.2183492931011204
1000,5,03:21:49,03:21:59,0.9270248108869579
1000,6,03:21:59,03:22:09,1.4523687548277813
1000,7,03:22:09,03:22:19,1.0540925533894598
1000,8,03:22:19,03:22:29,0.9270248108869579
1000,9,03:22:29,03:22:39,1.0897247358851685
1000,10,03:22:39,03:22:49,0.82915619758885
1000,11,03:22:49,03:22:58,0.8569568250501305
1000,12,03:22:58,03:23:08,0.9921567416492215
1000,13,03:23:08,03:23:18,0.9682458365518543
1000,14,03:23:18,03:23:28,1.165922381636102
1000,15,03:23:28,03:23:37,0.82915619758885
1000,16,03:23:37,03:23:47,0.9270248108869579
1000,17,03:23:47,03:23:57,1.1780301787479033
1000,18,03:23:57,03:24:07,0.9921567416492215
1000,19,03:24:07,03:24:16,0.9682458365518543
1000,20,03:24:16,03:24:26,0.6614378277661477
100,1,06:20:07,06:20:08,1.3919410907075054
100,2,06:20:08,06:20:09,0.7806247497997998
100,3,06:20:09,06:20:09,1.1110243021644486
100,4,06:20:09,06:20:10,1.479019945774904
100,5,06:20:10,06:20:11,1.3425606637327303
100,6,06:20:11,06:20:12,1.3919410907075054
100,7,06:20:12,06:20:14,1.4086784586980805
100,8,06:20:14,06:20:15,1.2183492931011204
100,9,06:20:15,06:20:16,0.9921567416492215
100,10,06:20:16,06:20:17,1.2183492931011204
100,11,06:20:17,06:20:18,1.5
100,12,06:20:18,06:20:19,0.6959705453537527
100,13,06:20:19,06:20:20,1.2183492931011204
100,14,06:20:20,06:20:20,1.5612494995995996
100,15,06:20:20,06:20:21,1.3919410907075054
100,16,06:20:21,06:20:22,1.9364916731037085
100,17,06:20:22,06:20:23,1.3169567191065923
100,18,06:20:23,06:20:24,1.0897247358851685
100,19,06:20:24,06:20:25,1.0
100,20,06:20:25,06:20:26,1.0897247358851685
200,1,06:20:26,06:20:28,0.9270248108869579
200,2,06:20:28,06:20:30,0.82915619758885
200,3,06:20:30,06:20:32,1.0
200,4,06:20:32,06:20:34,1.653594569415369
200,5,06:20:34,06:20:37,0.9682458365518543
200,6,06:20:37,06:20:38,1.5612494995995996
200,7,06:20:38,06:20:40,1.662958838566196
200,8,06:20:40,06:20:42,1.5612494995995996
200,9,06:20:42,06:20:44,1.5
200,10,06:20:44,06:20:46,0.9682458365518543
200,11,06:20:46,06:20:48,0.9921567416492215
200,12,06:20:48,06:20:50,1.0
200,13,06:20:50,06:20:52,0.9270248108869579
200,14,06:20:52,06:20:54,1.118033988749895
200,15,06:20:54,06:20:56,0.9270248108869579
200,16,06:20:56,06:20:58,0.9270248108869579
200,17,06:20:58,06:21:00,1.0532687216470449
200,18,06:21:00,06:21:02,0.9921567416492215
200,19,06:21:02,06:21:04,1.1989578808281798
200,20,06:21:04,06:21:06,1.299038105676658
300,1,06:21:06,06:21:10,1.227262335243029
300,2,06:21:10,06:21:12,1.3228756555322954
300,3,06:21:12,06:21:15,0.7806247497997998
300,4,06:21:15,06:21:18,0.8569568250501305
300,5,06:21:18,06:21:22,1.6583123951777
300,6,06:21:22,06:21:25,1.165922381636102
300,7,06:21:25,06:21:27,0.7806247497997998
300,8,06:21:27,06:21:30,1.0
300,9,06:21:30,06:21:33,1.3169567191065923
300,10,06:21:33,06:21:36,1.4947825928876748
300,11,06:21:36,06:21:39,1.4086784586980805
300,12,06:21:39,06:21:42,1.5360257159305635
300,13,06:21:42,06:21:45,0.6959705453537527
300,14,06:21:45,06:21:48,0.9270248108869579
300,15,06:21:48,06:21:51,1.6583123951777
300,16,06:21:51,06:21:54,1.118033988749895
300,17,06:21:54,06:21:57,0.82915619758885
300,18,06:21:57,06:22:00,1.165922381636102
300,19,06:22:00,06:22:03,1.4142135623730947
300,20,06:22:03,06:22:06,0.8569568250501305
400,1,06:22:06,06:22:10,0.9682458365518543
400,2,06:22:10,06:22:14,0.8569568250501305
400,3,06:22:14,06:22:18,1.6909686573085854
400,4,06:22:18,06:22:22,0.9682458365518543
400,5,06:22:22,06:22:26,0.9682458365518543
400,6,06:22:26,06:22:29,0.7806247497997998
400,7,06:22:29,06:22:34,0.9921567416492215
400,8,06:22:34,06:22:38,1.4142135623730951
400,9,06:22:38,06:22:42,1.479019945774904
400,10,06:22:42,06:22:45,0.82915619758885
400,11,06:22:45,06:22:49,0.9921567416492215
400,12,06:22:49,06:22:53,1.3169567191065923
400,13,06:22:53,06:22:57,1.0897247358851685
400,14,06:22:57,06:23:01,0.6614378277661477
400,15,06:23:01,06:23:05,0.8569568250501305
400,16,06:23:05,06:23:09,1.3635890143294642
400,17,06:23:09,06:23:13,1.1989578808281798
400,18,06:23:13,06:23:17,0.9270248108869579
400,19,06:23:17,06:23:21,0.8660254037844386
400,20,06:23:21,06:23:25,0.9682458365518543
500,1,06:23:25,06:23:29,0.9270248108869579
500,2,06:23:29,06:23:34,1.118033988749895
500,3,06:23:34,06:23:39,1.0532687216470449
500,4,06:23:39,06:23:44,0.9921567416492215
500,5,06:23:44,06:23:49,0.9270248108869579
500,6,06:23:49,06:23:54,1.165922381636102
500,7,06:23:54,06:23:58,1.899835519196333
500,8,06:23:58,06:24:03,0.8660254037844386
500,9,06:24:03,06:24:08,0.82915619758885
500,10,06:24:08,06:24:13,1.0897247358851685
500,11,06:24:13,06:24:18,1.0540925533894596
500,12,06:24:18,06:24:23,0.82915619758885
500,13,06:24:23,06:24:28,1.224744871391589
500,14,06:24:28,06:24:33,0.6614378277661477
500,15,06:24:33,06:24:38,0.82915619758885
500,16,06:24:38,06:24:43,1.0532687216470449
500,17,06:24:43,06:24:47,1.224744871391589
500,18,06:24:48,06:24:53,1.165922381636102
500,19,06:24:53,06:24:58,1.5612494995995996
500,20,06:24:58,06:25:03,0.9682458365518543
600,1,06:25:03,06:25:08,0.7806247497997998
600,2,06:25:08,06:25:14,1.118033988749895
600,3,06:25:14,06:25:20,0.8660254037844386
600,4,06:25:20,06:25:26,1.1989578808281798
600,5,06:25:26,06:25:32,0.8569568250501305
600,6,06:25:32,06:25:38,1.3228756555322954
600,7,06:25:38,06:25:44,0.6614378277661477
600,8,06:25:44,06:25:49,0.8660254037844386
600,9,06:25:49,06:25:55,1.3169567191065923
600,10,06:25:55,06:26:01,0.9270248108869579
600,11,06:26:01,06:26:07,1.3635890143294642
600,12,06:26:07,06:26:12,0.82915619758885
600,13,06:26:12,06:26:18,0.8660254037844386
600,14,06:26:18,06:26:24,0.9270248108869579
600,15,06:26:24,06:26:30,0.9921567416492215
600,16,06:26:30,06:26:36,0.9270248108869579
600,17,06:26:36,06:26:42,1.713913650100261
600,18,06:26:42,06:26:47,0.9270248108869579
600,19,06:26:47,06:26:54,1.299038105676658
600,20,06:26:54,06:26:59,1.2686114456365274
700,1,06:26:59,06:27:06,0.9921567416492215
700,2,06:27:06,06:27:13,0.6614378277661477
700,3,06:27:13,06:27:20,0.9682458365518543
700,4,06:27:20,06:27:27,1.0
700,5,06:27:27,06:27:34,0.9682458365518543
700,6,06:27:34,06:27:41,1.314684396244359
700,7,06:27:41,06:27:48,1.299038105676658
700,8,06:27:48,06:27:54,1.3919410907075054
700,9,06:27:54,06:28:01,1.1989578808281798
700,10,06:28:01,06:28:08,1.4086784586980805
700,11,06:28:08,06:28:15,1.0532687216470449
700,12,06:28:15,06:28:21,0.8660254037844386
700,13,06:28:21,06:28:28,0.8569568250501305
700,14,06:28:28,06:28:35,1.1989578808281798
