900,3,13:43:22,13:43:27,1.1989578808281798
900,4,13:43:27,13:43:32,1.178030178747903
900,5,13:43:32,13:43:38,1.3635890143294642
900,6,13:43:38,13:43:43,0.9682458365518543
900,7,13:43:43,13:43:48,1.6583123951777
900,8,13:43:48,13:43:54,1.5
900,9,13:43:54,13:44:00,1.6153559979150107
900,10,13:44:00,13:44:05,1.030402055055078
900,11,13:44:05,13:44:11,1.3635890143294642
900,12,13:44:11,13:44:16,1.4523687548277813
900,13,13:44:16,13:44:22,1.3169567191065923
900,14,13:44:22,13:44:27,1.3228756555322954
900,15,13:44:27,13:44:33,1.118033988749895
900,16,13:44:33,13:44:38,1.3919410907075054
900,17,13:44:38,13:44:43,1.964529205687714
900,18,13:44:43,13:44:49,1.3228756555322954
900,19,13:44:49,13:44:55,0.9270248108869579
900,20,13:44:55,13:45:00,1.4947825928876748
1000,1,13:45:00,13:45:06,1.3169567191065923
1000,2,13:45:06,13:45:12,1.2686114456365274
1000,3,13:45:12,13:45:19,1.224744871391589
1000,4,13:45:19,13:45:25,1.8666480653835098
1000,5,13:45:25,13:45:31,1.3635890143294642
1000,6,13:45:31,13:45:37,0.7071067811865476
1000,7,13:45:37,13:45:43,1.5634719199411429
1000,8,13:45:43,13:45:49,1.6909686573085854
1000,9,13:45:49,13:45:55,1.0897247358851685
1000,10,13:45:55,13:46:01,1.5761900266148114
1000,11,13:46:01,13:46:07,1.299038105676658
1000,12,13:46:07,13:46:13,1.3635890143294642
1000,13,13:46:13,13:46:19,1.4947825928876748
1000,14,13:46:19,13:46:25,1.1110243021644486
1000,15,13:46:25,13:46:31,1.299038105676658
1000,16,13:46:31,13:46:37,1.6393596310755
1000,17,13:46:37,13:46:42,1.1605769149479943
1000,18,13:46:42,13:46:48,0.9921567416492215
1000,19,13:46:48,13:46:54,1.1989578808281798
1000,20,13:46:54,13:47:00,1.0532687216470449
100,1,17:01:01,17:01:02,2.222048604328897
100,2,17:01:02,17:01:02,1.7275343701356567
100,3,17:01:02,17:01:03,2.381904571504724
100,4,17:01:03,17:01:03,1.299038105676658
100,5,17:01:03,17:01:04,1.5
100,6,17:01:04,17:01:05,1.8724777273725242
100,7,17:01:05,17:01:05,2.0061633428075325
100,8,17:01:05,17:01:06,1.653594569415369
100,9,17:01:06,17:01:07,3.122498999199199
100,10,17:01:07,17:01:07,2.6666666666666665
100,11,17:01:07,17:01:08,2.0463381929681126
100,12,17:01:08,17:01:08,2.496873044429772
100,13,17:01:08,17:01:09,2.6190408549696205
100,14,17:01:09,17:01:10,1.8328597873268975
100,15,17:01:10,17:01:10,2.078698548207745
100,16,17:01:10,17:01:11,2.222048604328897
100,17,17:01:11,17:01:12,0.9682458365518543
100,18,17:01:12,17:01:12,2.117634293262177
100,19,17:01:12,17:01:13,2.057759704144291
100,20,17:01:13,17:01:13,2.165063509461097
200,1,17:01:13,17:01:15,1.8666480653835098
200,2,17:01:15,17:01:16,1.713913650100261
200,3,17:01:16,17:01:17,1.996089927833914
200,4,17:01:17,17:01:18,1.5360257159305635
200,5,17:01:18,17:01:20,2.1213203435596424
200,6,17:01:20,17:01:21,2.345207879911715
200,7,17:01:21,17:01:22,1.6153559979150107
200,8,17:01:22,17:01:23,1.0
200,9,17:01:23,17:01:25,2.117634293262177
200,10,17:01:25,17:01:26,1.920286436967152
200,11,17:01:26,17:01:27,2.8695600708122493
200,12,17:01:27,17:01:28,1.964529205687714
200,13,17:01:28,17:01:30,1.1110243021644486
200,14,17:01:30,17:01:31,1.3228756555322954
200,15,17:01:31,17:01:32,1.5
200,16,17:01:32,17:01:34,1.299038105676658
200,17,17:01:34,17:01:35,0.7806247497997998
200,18,17:01:35,17:01:36,2.331844763272204
200,19,17:01:36,17:01:37,1.0532687216470449
200,20,17:01:37,17:01:39,1.6583123951777
300,1,17:01:39,17:01:41,0.9270248108869579
300,2,17:01:41,17:01:43,1.713913650100261
300,3,17:01:43,17:01:44,1.7275343701356567
300,4,17:01:44,17:01:46,1.2183492931011204
300,5,17:01:46,17:01:48,2.8912583765550943
300,6,17:01:48,17:01:51,1.0532687216470449
300,7,17:01:51,17:01:53,2.7128168017763383
300,8,17:01:53,17:01:55,1.165922381636102
300,9,17:01:55,17:01:57,1.9364916731037085
300,10,17:01:57,17:01:59,1.920286436967152
300,11,17:01:59,17:02:00,1.299038105676658
300,12,17:02:00,17:02:02,2.521780125229002
300,13,17:02:02,17:02:04,1.165922381636102
300,14,17:02:04,17:02:06,1.118033988749895
300,15,17:02:06,17:02:08,1.5612494995995996
300,16,17:02:08,17:02:10,1.3635890143294642
300,17,17:02:10,17:02:12,1.0897247358851685
300,18,17:02:12,17:02:14,2.7585095613392387
300,19,17:02:14,17:02:16,1.165922381636102
300,20,17:02:16,17:02:18,1.7275343701356567
400,1,17:02:18,17:02:20,1.0897247358851685
400,2,17:02:20,17:02:23,1.8666480653835098
400,3,17:02:23,17:02:25,1.4086784586980805
400,4,17:02:25,17:02:28,1.7275343701356567
400,5,17:02:28,17:02:30,1.964529205687714
400,6,17:02:30,17:02:33,2.0879116360612584
400,7,17:02:33,17:02:35,1.4142135623730951
400,8,17:02:35,17:02:38,0.82915619758885
400,9,17:02:38,17:02:40,1.0
400,10,17:02:40,17:02:43,1.2183492931011204
400,11,17:02:43,17:02:45,1.0897247358851685
400,12,17:02:45,17:02:48,1.3169567191065923
400,13,17:02:48,17:02:50,1.7853571071357126
400,14,17:02:50,17:02:53,0.7071067811865476
400,15,17:02:53,17:02:56,0.8660254037844386
400,16,17:02:56,17:02:58,0.9270248108869579
400,17,17:02:58,17:03:01,1.2183492931011204
400,18,17:03:01,17:03:03,2.2325713874364688
400,19,17:03:03,17:03:06,1.1989578808281798
400,20,17:03:06,17:03:08,0.9921567416492215
500,1,17:03:08,17:03:11,1.165922381636102
500,2,17:03:11,17:03:14,1.4523687548277813
500,3,17:03:14,17:03:18,1.8666480653835098
500,4,17:03:18,17:03:21,1.1967032904743342
500,5,17:03:21,17:03:24,1.5612494995995996
500,6,17:03:24,17:03:27,1.5761900266148114
500,7,17:03:27,17:03:30,1.227262335243029
500,8,17:03:30,17:03:34,1.227262335243029
500,9,17:03:34,17:03:37,1.996089927833914
500,10,17:03:37,17:03:40,1.124858267715973
500,11,17:03:40,17:03:43,1.4142135623730951
500,12,17:03:43,17:03:46,1.79843682124227
500,13,17:03:46,17:03:49,1.6909686573085854
500,14,17:03:49,17:03:52,1.0532687216470449
500,15,17:03:52,17:03:55,1.4487116456005884
500,16,17:03:55,17:03:58,1.165922381636102
500,17,17:03:58,17:04:02,2.078698548207745
500,18,17:04:02,17:04:05,1.3635890143294642
500,19,17:04:05,17:04:08,0.9921567416492215
500,20,17:04:08,17:04:11,0.9921567416492215
600,1,17:04:11,17:04:15,0.9921567416492215
600,2,17:04:15,17:04:19,1.7853571071357126
600,3,17:04:19,17:04:22,1.5360257159305635
600,4,17:04:22,17:04:26,1.5761900266148114
600,5,17:04:26,17:04:30,1.479019945774904
600,6,17:04:30,17:04:34,1.1989578808281798
600,7,17:04:34,17:04:37,1.4523687548277813
600,8,17:04:37,17:04:41,0.8748897637790901
600,9,17:04:41,17:04:45,1.5
600,10,17:04:45,17:04:49,1.4947825928876748
600,11,17:04:49,17:04:52,1.4142135623730951
600,12,17:04:52,17:04:56,1.8328597873268975
600,13,17:04:56,17:05:00,1.0999438818457405
600,14,17:05:00,17:05:04,1.165922381636102
600,15,17:05:04,17:05:07,2.1065374432940898
600,16,17:05:07,17:05:11,1.479019945774904
600,17,17:05:11,17:05:15,1.2183492931011204
600,18,17:05:15,17:05:19,1.224744871391589
600,19,17:05:19,17:05:22,1.4523687548277813
600,20,17:05:22,17:05:26,1.1110243021644486
700,1,17:05:26,17:05:31,1.5612494995995996
700,2,17:05:31,17:05:35,0.9270248108869579
700,3,17:05:35,17:05:40,1.3919410907075054
700,4,17:05:40,17:05:44,1.4086784586980805
700,5,17:05:44,17:05:49,1.165922381636102
700,6,17:05:49,17:05:53,0.6959705453537527
700,7,17:05:53,17:05:57,1.118033988749895
700,8,17:05:57,17:06:02,1.257078722109418
700,9,17:06:02,17:06:06,0.82915619758885
700,10,17:06:06,17:06:11,0.8660254037844386
700,11,17:06:11,17:06:15,0.9921567416492215
700,12,17:06:15,17:06:19,0.8569568250501305
700,13,17:06:19,17:06:24,1.299038105676658
700,14,17:06:24,17:06:28,1.5612494995995996
700,15,17:06:28,17:06:32,1.3169567191065923
700,16,17:06:32,17:06:37,0.9558139185602919
700,17,17:06:37,17:06:41,1.6329931618554518
700,18,17:06:41,17:06:46,1.2183492931011204
700,19,17:06:46,17:06:50,1.1653431646335017
700,20,17:06:50,17:06:55,1.0897247358851685
800,1,17:06:55,17:07:00,1.4142135623730951
800,2,17:07:00,17:07:05,1.3635890143294642
800,3,17:07:05,17:07:10,1.165922381636102
800,4,17:07:10,17:07:14,1.713913650100261
800,5,17:07:14,17:07:19,1.4086784586980805
800,6,17:07:19,17:07:24,0.82915619758885
800,7,17:07:24,17:07:29,1.0
800,8,17:07:29,17:07:34,1.224744871391589
800,9,17:07:34,17:07:39,0.82915619758885
800,10,17:07:39,17:07:44,1.6393596310755
800,11,17:07:44,17:07:49,1.3919410907075054
800,12,17:07:49,17:07:54,1.79843682124227
800,13,17:07:54,17:07:59,0.6959705453537527
800,14,17:07:59,17:08:04,1.6393596310755
800,15,17:08:04,17:08:09,1.713913650100261
800,16,17:08:09,17:08:14,0.7806247497997998
800,17,17:08:14,17:08:19,1.2183492931011204
800,18,17:08:19,17:08:24,1.8070158058105024
800,19,17:08:24,17:08:29,0.7071067811865476
800,20,17:08:29,17:08:34,1.1110243021644486
900,1,17:08:34,17:08:40,0.8660254037844386
900,2,17:08:40,17:08:45,0.6959705453537527
900,3,17:08:45,17:08:51,1.0532687216470449
900,4,17:08:51,17:08:57,1.984313483298443
900,5,17:08:57,17:09:02,0.9682458365518543
900,6,17:09:02,17:09:08,1.4086784586980805
900,7,17:09:08,17:09:13,0.9682458365518543
900,8,17:09:13,17:09:19,1.5360257159305635
900,9,17:09:19,17:09:24,0.82915619758885
900,10,17:09:24,17:09:30,0.9682458365518543
900,11,17:09:30,17:09:36,1.247219128924647
900,12,17:09:36,17:09:41,1.0897247358851685
900,13,17:09:41,17:09:47,1.5360257159305635
900,14,17:09:47,17:09:52,1.5360257159305635
900,15,17:09:52,17:09:58,1.4947825928876748
900,16,17:09:58,17:10:04,1.5612494995995996
900,17,17:10:04,17:10:09,1.0532687216470449
900,18,17:10:09,17:10:15,1.0
900,19,17:10:15,17:10:21,1.5811388300841898
900,20,17:10:21,17:10:27,1.4229164972072998
1000,1,17:10:27,17:10:32,0.8806305718527109
1000,2,17:10:32,17:10:39,1.3228756555322954
1000,3,17:10:39,17:10:45,1.713913650100261
1000,4,17:10:45,17:10:51,1.1989578808281798
1000,5,17:10:51,17:10:57,1.8121673811444545
1000,6,17:10:57,17:11:04,1.6583123951777
1000,7,17:11:04,17:11:10,1.299038105676658
1000,8,17:11:10,17:11:16,1.0897247358851685
1000,9,17:11:16,17:11:22,1.7320508075688772
1000,10,17:11:22,17:11:29,0.9270248108869579
1000,11,17:11:29,17:11:35,1.7916128329552332
1000,12,17:11:35,17:11:41,0.9921567416492215
1000,13,17:11:41,17:11:47,1.0897247358851685
1000,14,17:11:47,17:11:54,1.5612494995995996
1000,15,17:11:54,17:12:00,2.0
1000,16,17:12:00,17:12:06,0.6614378277661477
1000,17,17:12:06,17:12:12,1.4142135623730951
1000,18,17:12:12,17:12:18,1.5811388300841898
1000,19,17:12:18,17:12:25,1.5
1000,20,17:12:25,17:12:31,0.8660254037844386
100,1,20:08:25,20:08:26,1.3228756555322954
100,2,20:08:26,20:08:27,2.117634293262177
100,3,20:08:27,20:08:27,1.79843682124227
100,4,20:08:27,20:08:28,2.0879116360612584
100,5,20:08:28,20:08:28,2.5495097567963922
100,6,20:08:28,20:08:29,2.5708704751503917
100,7,20:08:29,20:08:30,1.899835519196333
100,8,20:08:30,20:08:30,1.4568627181693672
100,9,20:08:30,20:08:31,2.0503857277724746
100,10,20:08:31,20:08:31,2.436698586202241
100,11,20:08:31,20:08:32,2.8034576865007255
100,12,20:08:32,20:08:33,2.449489742783178
100,13,20:08:33,20:08:33,2.057759704144291
100,14,20:08:33,20:08:34,1.7853571071357126
100,15,20:08:34,20:08:34,1.2183492931011204
100,16,20:08:34,20:08:35,2.3979157616563596
100,17,20:08:35,20:08:36,1.713913650100261
100,18,20:08:36,20:08:36,2.1213203435596424
100,19,20:08:36,20:08:37,2.1081851067789197
100,20,20:08:37,20:08:38,0.7071067811865476
200,1,20:08:38,20:08:39,2.5724082006200497
200,2,20:08:39,20:08:40,1.653594569415369
200,3,20:08:40,20:08:41,0.9682458365518543
200,4,20:08:41,20:08:42,2.282515398241571
200,5,20:08:42,20:08:44,2.943920288775949
200,6,20:08:44,20:08:45,1.0897247358851685
200,7,20:08:45,20:08:46,0.8660254037844386
200,8,20:08:46,20:08:47,1.9324531042175384
200,9,20:08:47,20:08:48,0.989743318610787
200,10,20:08:48,20:08:50,1.7275343701356567
200,11,20:08:50,20:08:51,1.7275343701356567
200,12,20:08:51,20:08:52,1.79843682124227
200,13,20:08:52,20:08:53,1.0
200,14,20:08:53,20:08:55,0.82915619758885
200,15,20:08:55,20:08:56,1.6153559979150107
200,16,20:08:56,20:08:57,1.2686114456365274
200,17,20:08:57,20:08:58,1.653594569415369
200,18,20:08:58,20:08:59,1.4086784586980805
200,19,20:08:59,20:09:01,1.6909686573085854
200,20,20:09:01,20:09:02,2.1213203435596424
300,1,20:09:02,20:09:04,1.3635890143294642
300,2,20:09:04,20:09:05,1.0897247358851685
300,3,20:09:05,20:09:07,1.2183492931011204
300,4,20:09:07,20:09:09,1.0897247358851685
300,5,20:09:09,20:09:11,0.9682458365518543
300,6,20:09:11,20:09:13,0.8569568250501305
300,7,20:09:13,20:09:15,1.0532687216470449
300,8,20:09:15,20:09:16,1.0
300,9,20:09:16,20:09:18,1.8328597873268975
300,10,20:09:18,20:09:20,2.1213203435596424
300,11,20:09:20,20:09:22,1.5
300,12,20:09:22,20:09:23,1.3635890143294642
300,13,20:09:23,20:09:25,1.6393596310755
300,14,20:09:25,20:09:27,2.027159342528357
300,15,20:09:27,20:09:29,1.479019945774904
300,16,20:09:29,20:09:31,1.3919410907075054
300,17,20:09:31,20:09:32,0.82915619758885
300,18,20:09:32,20:09:34,1.0897247358851685
300,19,20:09:34,20:09:36,1.5761900266148114
300,20,20:09:36,20:09:38,1.4142135623730947
400,1,20:09:38,20:09:41,1.224744871391589
400,2,20:09:41,20:09:43,2.027159342528357
400,3,20:09:43,20:09:45,1.5612494995995996
400,4,20:09:45,20:09:48,0.9270248108869579
400,5,20:09:48,20:09:50,1.4142135623730951
400,6,20:09:50,20:09:52,1.4523687548277813
400,7,20:09:52,20:09:55,1.4086784586980805
400,8,20:09:55,20:09:57,1.7069212773041353
400,9,20:09:57,20:10:00,1.1989578808281798
400,10,20:10:00,20:10:02,1.0897247358851685
400,11,20:10:02,20:10:05,1.7633419974582356
400,12,20:10:05,20:10:07,1.247219128924647
400,13,20:10:07,20:10:10,1.2183492931011204
400,14,20:10:10,20:10:12,2.0463381929681126
400,15,20:10:12,20:10:15,0.8660254037844386
400,16,20:10:15,20:10:17,1.165922381636102
400,17,20:10:17,20:10:20,1.653594569415369
400,18,20:10:20,20:10:22,1.1989578808281798
400,19,20:10:22,20:10:24,1.7633419974582356
400,20,20:10:24,20:10:27,1.4947825928876748
500,1,20:10:27,20:10:30,2.1065374432940898
500,2,20:10:30,20:10:33,1.1110243021644486
500,3,20:10:33,20:10:36,1.1110243021644486
500,4,20:10:36,20:10:39,1.165922381636102
500,5,20:10:39,20:10:42,0.9682458365518543
500,6,20:10:42,20:10:45,1.165922381636102
500,7,20:10:45,20:10:48,1.7275343701356567
500,8,20:10:48,20:10:51,0.989743318610787
500,9,20:10:51,20:10:53,0.82915619758885
500,10,20:10:53,20:10:56,1.479019945774904
500,11,20:10:56,20:10:59,1.7633419974582356
500,12,20:10:59,20:11:02,0.6614378277661477
500,13,20:11:02,20:11:05,1.8708286933869707
500,14,20:11:05,20:11:08,1.4086784586980805
500,15,20:11:08,20:11:11,1.4142135623730951
500,16,20:11:11,20:11:14,1.118033988749895
500,17,20:11:14,20:11:17,1.930905244109196
500,18,20:11:17,20:11:20,1.5360257159305635
500,19,20:11:20,20:11:23,1.5612494995995996
500,20,20:11:23,20:11:26,1.4947825928876748
600,1,20:11:26,20:11:30,1.3169567191065923
600,2,20:11:30,20:11:34,1.2686114456365274
600,3,20:11:34,20:11:37,0.8569568250501305
600,4,20:11:37,20:11:41,1.0
600,5,20:11:41,20:11:45,1.0
600,6,20:11:45,20:11:48,1.165922381636102
600,7,20:11:48,20:11:52,1.0
600,8,20:11:52,20:11:56,1.224744871391589
600,9,20:11:56,20:12:00,1.0897247358851685
600,10,20:12:00,20:12:03,1.4142135623730951
600,11,20:12:03,20:12:07,1.3919410907075054
600,12,20:12:07,20:12:11,2.117634293262177
600,13,20:12:11,20:12:15,0.9428090415820634
600,14,20:12:15,20:12:18,1.224744871391589
600,15,20:12:18,20:12:22,1.0897247358851685
600,16,20:12:22,20:12:26,1.3635890143294642
600,17,20:12:26,20:12:30,1.8540496217739157
600,18,20:12:30,20:12:34,1.0
600,19,20:12:34,20:12:37,1.479019945774904
600,20,20:12:37,20:12:41,1.3228756555322954
700,1,20:12:41,20:12:45,2.0879116360612584
700,2,20:12:45,20:12:50,1.1653431646335017
700,3,20:12:50,20:12:54,1.1110243021644486
700,4,20:12:54,20:12:58,2.368411915187052
700,5,20:12:58,20:13:03,1.3635890143294642
700,6,20:13:03,20:13:07,1.4142135623730951
700,7,20:13:07,20:13:12,0.82915619758885
700,8,20:13:12,20:13:16,1.4086784586980805
700,9,20:13:16,20:13:20,0.9682458365518543
700,10,20:13:20,20:13:25,0.5994789404140899
700,11,20:13:25,20:13:29,1.0532687216470449
700,12,20:13:29,20:13:33,0.8660254037844386
700,13,20:13:33,20:13:38,1.0532687216470449
700,14,20:13:38,20:13:42,1.4142135623730951
700,15,20:13:42,20:13:46,1.0532687216470449
700,16,20:13:46,20:13:51,1.6393596310755
700,17,20:13:51,20:13:55,1.3228756555322954
700,18,20:13:55,20:13:59,2.2603926650031405
700,19,20:13:59,20:14:04,1.479019945774904
700,20,20:14:04,20:14:08,1.4523687548277813
800,1,20:14:08,20:14:13,1.3228756555322954
800,2,20:14:13,20:14:18,2.1758618981911515
800,3,20:14:18,20:14:23,1.4947825928876748
800,4,20:14:23,20:14:28,1.6583123951777
800,5,20:14:28,20:14:33,1.3635890143294642
800,6,20:14:33,20:14:38,0.7071067811865476
800,7,20:14:38,20:14:43,1.3169567191065923
800,8,20:14:43,20:14:48,1.6393596310755
800,9,20:14:48,20:14:53,1.2777531299998797
800,10,20:14:53,20:14:58,1.8708286933869707
800,11,20:14:58,20:15:03,1.1989578808281798
800,12,20:15:03,20:15:08,1.165922381636102
800,13,20:15:08,20:15:12,1.1989578808281798
800,14,20:15:12,20:15:17,1.2183492931011204
800,15,20:15:17,20:15:22,1.6583123951777
800,16,20:15:22,20:15:27,1.7853571071357126
800,17,20:15:27,20:15:31,0.8660254037844386
800,18,20:15:31,20:15:36,1.479019945774904
800,19,20:15:36,20:15:41,0.9270248108869579
800,20,20:15:41,20:15:45,1.1989578808281798
900,1,20:15:45,20:15:51,1.1110243021644486
900,2,20:15:51,20:15:56,1.1110243021644486
900,3,20:15:56,20:16:02,0.9270248108869579
900,4,20:16:02,20:16:07,1.7275343701356567
900,5,20:16:07,20:16:12,1.3169567191065923
900,6,20:16:12,20:16:18,1.2183492931011204
900,7,20:16:18,20:16:23,0.8569568250501305
900,8,20:16:23,20:16:28,1.118033988749895
900,9,20:16:28,20:16:34,1.1989578808281798
